1429312713009,0,0,0,358240053587218,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429369973249,20021,2318,1732,358240053587218,www.unige.ch,Http,"[63,201,60]",63.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,"[-62,-52]",-57.0,34803,5000,2,228
1429370050261,21154,5792,3689,358240053587218,www.unige.ch,Http,"[5000,3524,5000]",5000.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-58],-58.0,29005880,22300,2,228
1429370111110,20094,-1738848,-48972866,358240053587218,www.unige.ch,Http,"[5000,5000,5000]",5000.0,WIFI,,<unknown ssid>,[],0,[-58],-58.0,29005880,22300,2,228
1429370179296,20085,616,0,358240053587218,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[29005880],0,[85],85.0,29005880,-1,-1,-1
1429370239133,21166,986,751,358240053587218,www.unige.ch,Http,"[400,377,257]",377.0,MOBILE,EDGE,Sunrise,[21642],0,[-99],-99.0,21642,5000,2,228
1429370300259,21205,864,656,358240053587218,www.unige.ch,Http,"[229,236,521]",236.0,MOBILE,EDGE,Sunrise,[21642],0,[-99],-99.0,21642,5000,2,228
1429370360421,21251,1088,760,358240053587218,www.unige.ch,Http,"[475,305,289]",305.0,MOBILE,EDGE,Sunrise,[21642],0,[-99],-99.0,21642,5000,2,228
1429370420671,21292,2236,589,358240053587218,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,EDGE,Sunrise,[21642],0,[-99],-99.0,21642,5000,2,228
1429370480999,21180,8594,32280,358240053587218,www.unige.ch,Http,"[2331,632,1703]",1703.0,MOBILE,EDGE,Sunrise,[21642],0,[-99],-99.0,21642,5000,2,228
1429370541234,20076,1278,696,358240053587218,www.unige.ch,Http,"[2669,2115,1417]",2115.0,MOBILE,EDGE,Sunrise,[21642],0,[-99],-99.0,21642,5000,2,228
1429370606600,20025,1105,900,358240053587218,www.unige.ch,Http,"[69,79,79]",79.0,MOBILE,EDGE,Sunrise,"[21642,29027175]",1,"[-99,-101,-101,-101]",-101.0,29027175,22300,2,228
1429370666681,21182,864,656,358240053587218,www.unige.ch,Http,"[429,479,480]",479.0,MOBILE,HSPA,Sunrise,[29027175],0,[-101],-101.0,29027175,22300,2,228
1429370726735,21175,864,656,358240053587218,www.unige.ch,Http,"[525,545,528]",528.0,MOBILE,HSPA,Sunrise,[29027175],0,[-101],-101.0,29027175,22300,2,228
1429370786805,20072,864,656,358240053587218,www.unige.ch,Http,"[449,490,468]",468.0,MOBILE,HSPA,Sunrise,[29027175],0,[-101],-101.0,29027175,22300,2,228
1429370857948,20066,1880,1582,358240053587218,www.unige.ch,Http,"[528,307,355]",355.0,MOBILE,EDGE,Sunrise,"[21902,21901]",1,[-103],-103.0,21901,5000,2,228
1429370918172,20080,968,930,358240053587218,www.unige.ch,Http,"[359,240,358]",358.0,MOBILE,EDGE,Sunrise,[21901],0,[-103],-103.0,21901,5000,2,228
1429370980320,20048,1028,930,358240053587218,www.unige.ch,Http,"[119,130,120]",120.0,MOBILE,HSPA,Sunrise,[29005990],0,"[-87,-87,-87]",-87.0,29005990,22300,2,228
1429371041033,20091,924,656,358240053587218,www.unige.ch,Http,"[80,72,89]",80.0,MOBILE,HSPA,Sunrise,[29005990],0,"[-87,-87]",-87.0,29005990,22300,2,228
1429371109257,20077,720,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,HSPA,,"[29005990,29005990]",1,"[-87,85]",-1.0,29005990,-1,-1,-1
1429371169514,20033,720,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,"[-1,29006290,29006290]",2,"[85,-107,-107,85]",-11.0,29006290,-1,-1,-1
1429371229774,20088,976,708,358240053587218,www.unige.ch,Http,"[303,1479,339]",339.0,MOBILE,EDGE,Sunrise,"[12811,29005982]",1,"[-99,-93]",-96.0,29005982,22300,2,228
1429371290023,20062,1108,716,358240053587218,www.unige.ch,Http,"[3961,109,109]",109.0,MOBILE,HSPA,Sunrise,[29005982],0,"[-93,-93]",-93.0,29005982,22300,2,228
1429371350235,20081,964,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,HSPA,,"[29005990,29005990]",1,"[-107,85]",-11.0,29005990,-1,-1,-1
1429371410396,20069,964,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[10231],0,[85],85.0,10231,-1,-1,-1
1429371470335,21166,1819,9683,358240053587218,www.unige.ch,Http,"[4108,111,67]",111.0,MOBILE,EDGE,Sunrise,"[10231,29005990]",1,"[-93,85,-107,-107]",-100.0,29005990,22300,2,228
1429371530635,21198,916,708,358240053587218,www.unige.ch,Http,"[510,529,540]",529.0,MOBILE,HSPA,Sunrise,[29005990],0,[-107],-107.0,29005990,22300,2,228
1429371597023,20025,2806,6796,358240053587218,www.unige.ch,Http,"[436,748,554]",554.0,MOBILE,HSPA,Sunrise,[29005990],0,"[-107,-107,-107]",-107.0,29005990,22300,2,228
1429371657150,20078,928,552,358240053587218,www.unige.ch,Http,"[2715,95,74]",95.0,MOBILE,HSPA,Sunrise,[29005990],0,"[-107,-107]",-107.0,29005990,22300,2,228
1429371718577,20049,1028,791,358240053587218,www.unige.ch,Http,"[698,596,481]",596.0,MOBILE,HSPA,Sunrise,[29027853],0,[-89],-89.0,29027853,22300,2,228
1429371779128,21181,4552,2737,358240053587218,www.unige.ch,Http,"[501,785,111]",501.0,MOBILE,HSPA,Sunrise,[29027853],0,"[-101,-101]",-101.0,29027853,22300,2,228
1429371842720,20099,924,656,358240053587218,www.unige.ch,Http,"[1215,627,496]",627.0,MOBILE,HSPA,Sunrise,[29027853],0,[-101],-101.0,29027853,22300,2,228
1429371904015,20016,1194,926,358240053587218,www.unige.ch,Http,"[640,508,481]",508.0,MOBILE,HSPA,Sunrise,[29027853],0,[-101],-101.0,29027853,22300,2,228
1429371968108,20072,924,656,358240053587218,www.unige.ch,Http,"[88,61,62]",62.0,MOBILE,HSPA,Sunrise,[29027853],0,"[-101,-101,-101]",-101.0,29027853,22300,2,228
1429372028189,20089,354,0,358240053587218,www.unige.ch,Http,[],0.0,MOBILE,HSPA,,"[29027853,29005982]",1,"[-101,-101,85]",-101.0,29005982,-1,-1,-1
1429372088281,20076,492,0,358240053587218,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,1111,1,228
1429372148520,20065,861,0,358240053587218,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,1111,1,228
1429372208807,20093,803,0,358240053587218,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,1111,1,228
1429372269008,20067,1614,0,358240053587218,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[-103],-103.0,-1,1111,1,228
1429372329002,21157,27526,52102,358240053587218,www.unige.ch,Http,"[89,111,57]",89.0,MOBILE,HSPA,Sunrise,[29005982],0,[-81],-81.0,29005982,22300,2,228
1429372389787,21139,864,656,358240053587218,www.unige.ch,Http,"[525,499,479]",499.0,MOBILE,HSPA,Sunrise,[29005982],0,[-81],-81.0,29005982,22300,2,228
1429372450766,21125,12922,10057,358240053587218,www.unige.ch,Http,"[108,102,159]",108.0,MOBILE,HSPA,Sunrise,"[29005982,29027856,29021918]",2,"[-81,-81,-97,-91,-99,-99,-105,-105]",-98.0,29021918,22300,2,228
1429372518840,21261,864,656,358240053587218,www.unige.ch,Http,"[150,159,140]",150.0,MOBILE,HSPA+,Sunrise,[29021918],0,[-105],-105.0,29021918,22300,2,228
1429372578841,21135,2921,6554,358240053587218,www.unige.ch,Http,"[540,510,529]",529.0,MOBILE,HSPA,Sunrise,[29021918],0,"[-99,-99,-99]",-99.0,29021918,22300,2,228
1429372643562,20091,972,656,358240053587218,www.unige.ch,Http,"[5000,717,517]",717.0,MOBILE,HSPA,Sunrise,[29021918],0,[-99],-99.0,29021918,22300,2,228
1429372703845,20024,864,656,358240053587218,www.unige.ch,Http,"[430,510,529]",510.0,MOBILE,HSPA,Sunrise,[29021918],0,[-99],-99.0,29021918,22300,2,228
1429372766868,20054,868,552,358240053587218,www.unige.ch,Http,"[792,718,801]",792.0,MOBILE,HSPA,Sunrise,[29021918],0,[-99],-99.0,29021918,22300,2,228
1429372828289,20047,864,656,358240053587218,www.unige.ch,Http,"[96,103,225]",103.0,MOBILE,HSPA+,Sunrise,[29021918],0,"[-99,-99,-99]",-99.0,29021918,22300,2,228
1429372888338,20079,864,656,358240053587218,www.unige.ch,Http,"[450,498,530]",498.0,MOBILE,HSPA,Sunrise,[29021918],0,[-99],-99.0,29021918,22300,2,228
1429372955675,20068,976,708,358240053587218,www.unige.ch,Http,"[528,1424,835]",835.0,MOBILE,HSPA,Sunrise,[29021918],0,[-99],-99.0,29021918,22300,2,228
1429373015727,20068,1517,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,Sunrise,"[29001771,21642]",1,[85],85.0,21642,5000,2,228
1429373080155,21157,1216,500,358240053587218,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,EDGE,Sunrise,[21642],0,[-91],-91.0,21642,5000,2,228
1429373140364,21200,1108,552,358240053587218,www.unige.ch,Http,"[3310,1816,2061]",2061.0,MOBILE,EDGE,Sunrise,[21642],0,[-91],-91.0,21642,5000,2,228
1429373200583,20078,14864,14416,358240053587218,www.unige.ch,Http,"[1350,1541,2987]",1541.0,MOBILE,EDGE,Sunrise,[21642],0,[-91],-91.0,21642,5000,2,228
1429373262031,21254,3419,2608,358240053587218,www.unige.ch,Http,"[1777,2196,235]",1777.0,MOBILE,EDGE,Sunrise,[21642],0,[-91],-91.0,21642,5000,2,228
1429373322272,21310,980,768,358240053587218,www.unige.ch,Http,"[781,907,838]",838.0,MOBILE,EDGE,Sunrise,[21642],0,[-91],-91.0,21642,5000,2,228
1429373382592,21153,760,60,358240053587218,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,EDGE,Sunrise,[21642],0,[-91],-91.0,21642,5000,2,228
1429373442646,20061,720,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,Sunrise,"[21632,34833]",1,[85],85.0,34833,5000,2,228
1429373508390,20098,2902,2545,358240053587218,www.unige.ch,Http,"[166,83,79]",83.0,MOBILE,HSPA,Sunrise,"[29005880,29006252]",1,"[-89,-89,-101,-101,-93]",-93.0,29006252,22300,2,228
1429373568411,20017,1514,1151,358240053587218,www.unige.ch,Http,"[463,544,549]",544.0,MOBILE,HSPA,Sunrise,"[29006002,29005880]",1,"[-101,-103,-103,-103,-103,-103]",-103.0,29005880,22300,2,228
1429373628444,20010,6421,102229,358240053587218,www.unige.ch,Http,"[576,539,529]",539.0,MOBILE,HSPA,Sunrise,[29005880],0,"[-103,-103,-97,-95,-89]",-97.0,29005880,22300,2,228
1429373688449,20029,1745,1557,358240053587218,www.unige.ch,Http,"[479,469,470]",470.0,MOBILE,HSPA,Sunrise,[29005880],0,"[-91,-93]",-92.0,29005880,22300,2,228
1429373748511,20035,3290,2460,358240053587218,www.unige.ch,Http,"[100,108,98]",100.0,MOBILE,HSPA+,Sunrise,[29005880],0,"[-93,-93]",-93.0,29005880,22300,2,228
1429373808510,20037,150192,11569,358240053587218,www.unige.ch,Http,"[58,58,56]",58.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,"[-53,-60,-53]",-53.0,29005880,22300,2,228
1429373868527,20017,13036,20374,358240053587218,www.unige.ch,Http,"[59,51,52]",52.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,"[-53,-57,-55]",-55.0,29005880,22300,2,228
1429374256446,20080,1020,944,358240053587218,www.unige.ch,Http,"[53,56,51]",53.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-70],-70.0,29005880,22300,2,228
1429374316668,20078,864,720,358240053587218,www.unige.ch,Http,"[57,58,59]",58.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-70],-70.0,29005880,22300,2,228
1429374376958,20060,864,656,358240053587218,www.unige.ch,Http,"[51,53,57]",53.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-70],-70.0,29005880,22300,2,228
1429374437197,20093,864,688,358240053587218,www.unige.ch,Http,"[61,51,54]",54.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-70],-70.0,29005880,22300,2,228
1429374497473,20071,1779,1661,358240053587218,www.unige.ch,Http,"[54,54,51]",54.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-70],-70.0,29005880,22300,2,228
1429374560153,20012,1260,1384,358240053587218,www.unige.ch,Http,"[66,64,59]",64.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,"[-70,-48]",-59.0,29005880,22300,2,228
1429374620381,20015,6792,63329,358240053587218,www.unige.ch,Http,"[162,165,83]",162.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-53],-53.0,29006252,22300,2,228
1429374683927,21088,2551,4957,358240053587218,www.unige.ch,Http,"[59,52,60]",59.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-53],-53.0,29006252,22300,2,228
1429374743936,20031,1445,1021,358240053587218,www.unige.ch,Http,"[56,60,52]",56.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-53],-53.0,29006252,22300,2,228
1429374812044,21222,10896,95526,358240053587218,www.unige.ch,Http,"[57,52,52]",52.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-53],-53.0,29006252,22300,2,228
1429374876096,20247,1531,1633,358240053587218,www.unige.ch,Http,"[613,64,62]",64.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-53],-53.0,29005880,22300,2,228
1429374940203,20022,999,791,358240053587218,www.unige.ch,Http,"[58,64,60]",60.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-53],-53.0,29006252,22300,2,228
1429375004515,20014,289112,434286,358240053587218,www.unige.ch,Http,"[62,59,61]",61.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,"[-53,-58,-55]",-55.0,29005880,22300,2,228
1429375066395,20022,1220280,1342768,358240053587218,www.unige.ch,Http,"[57,62,58]",58.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-56],-56.0,29006252,22300,2,228
1429375126477,20047,5481080,15876277,358240053587218,www.unige.ch,Http,"[111,119,115]",115.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-60],-60.0,29005880,22300,2,228
1429375196420,21069,1032,1053,358240053587218,www.unige.ch,Http,"[58,63,63]",63.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,"[-52,-56,-55]",-55.0,22791,5000,2,228
1429375256429,21069,1044,895,358240053587218,www.unige.ch,Http,"[60,57,51]",57.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-54],-54.0,29005880,22300,2,228
1429375316447,20056,2632766,5570375,358240053587218,www.unige.ch,Http,"[52,52,51]",52.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-54],-54.0,29005880,22300,2,228
1429375376497,20740,94379,11183,358240053587218,www.unige.ch,Http,"[51,58,61]",58.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-55],-55.0,-1,0,0,0
1429375436528,20128,3766,2283,358240053587218,www.unige.ch,Http,"[51,51,54]",51.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-55],-55.0,29005880,22300,2,228
1429375496529,21063,2576441,3726343,358240053587218,www.unige.ch,Http,"[86,101,96]",96.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-55],-55.0,29005880,22300,2,228
1429375556546,21066,24153,299669,358240053587218,www.unige.ch,Http,"[58,53,56]",56.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-54],-54.0,29005880,22300,2,228
1429375616551,21046,150160,2061458,358240053587218,www.unige.ch,Http,"[53,57,65]",57.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-54],-54.0,29005880,22300,2,228
1429375676693,20021,11461,21167,358240053587218,www.unige.ch,Http,"[52,52,51]",52.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,"[-58,-71,-79]",-71.0,29005880,22300,2,228
1429375736691,20020,5745,2518,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-78],-78.0,29005880,22300,2,228
1429375796704,21218,22761,29891,358240053587218,www.unige.ch,Http,"[1149,121,104]",121.0,MOBILE,HSPA,Sunrise,[29005880],0,[-107],-107.0,29005880,22300,2,228
1429375858611,21081,47193,187891,358240053587218,www.unige.ch,Http,"[94,103,101]",101.0,MOBILE,HSPA+,Sunrise,[29005880],0,"[-103,-91,-81,-77,-81,-85,-83,-87]",-84.0,29005880,22300,2,228
1429375918687,20053,4114,6531,358240053587218,www.unige.ch,Http,"[92,80,93]",92.0,MOBILE,HSPA,Sunrise,[29005880],0,"[-77,-77]",-77.0,29005880,22300,2,228
1429375986147,20061,9471,16361,358240053587218,www.unige.ch,Http,"[551,623,684]",623.0,MOBILE,HSPA,Sunrise,[29005880],0,"[-77,-77,-77]",-77.0,29005880,22300,2,228
1429376046155,20020,1290,958,358240053587218,www.unige.ch,Http,"[577,515,510]",515.0,MOBILE,HSPA,Sunrise,[29005880],0,[-77],-77.0,29005880,22300,2,228
1429376123328,20055,1015,914,358240053587218,www.unige.ch,Http,"[528,509,538]",528.0,MOBILE,HSPA,Sunrise,[29005880],0,[-77],-77.0,29005880,22300,2,228
1429376183355,21163,2014,1800,358240053587218,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,HSPA,Sunrise,[29005880],0,"[-77,-77,-77,-77]",-77.0,29005880,22300,2,228
1429376243377,20090,5397,145537,358240053587218,www.unige.ch,Http,"[1494,128,95]",128.0,MOBILE,HSPA+,Sunrise,[29005880],0,"[-77,-77]",-77.0,29005880,22300,2,228
1429376303435,21154,864,656,358240053587218,www.unige.ch,Http,"[523,541,545]",541.0,MOBILE,HSPA,Sunrise,[29005880],0,[-77],-77.0,29005880,22300,2,228
1429376372769,20209,1119,1027,358240053587218,www.unige.ch,Http,"[525,451,535]",525.0,MOBILE,HSPA,Sunrise,[29005880],0,[-77],-77.0,29005880,22300,2,228
1429376433083,20030,924,656,358240053587218,www.unige.ch,Http,"[506,566,547]",547.0,MOBILE,HSPA,Sunrise,[29005880],0,[-77],-77.0,29005880,22300,2,228
1429376493166,21143,1408,1342,358240053587218,www.unige.ch,Http,"[78,70,90]",78.0,MOBILE,HSPA+,Sunrise,[29005880],0,"[-77,-77]",-77.0,29005880,22300,2,228
1429376562066,21207,993,726,358240053587218,www.unige.ch,Http,"[527,520,605]",527.0,MOBILE,HSPA,Sunrise,[29005880],0,[-77],-77.0,29005880,22300,2,228
1429376622065,20113,2285878,50507726,358240053587218,www.unige.ch,Http,"[5000,5000,5000]",5000.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-78],-78.0,29005880,22300,2,228
1429376682146,20022,1232,128,358240053587218,www.unige.ch,Http,[],0.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,"[-69,-66,-67,-58,-50]",-66.0,29005880,22300,2,228
1429376742972,21061,1898,0,358240053587218,www.unige.ch,Http,"[5000,5000,5000]",5000.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-51],-51.0,29005880,22300,2,228
1429376808206,21035,1127,64,358240053587218,www.unige.ch,Http,"[5000,5000,5000]",5000.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-51],-51.0,29005880,22300,2,228
1429376868258,20074,1290,32,358240053587218,www.unige.ch,Http,[],0.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-51],-51.0,29005880,22300,2,228
1429376936612,20029,1050,0,358240053587218,www.unige.ch,Http,[],0.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-51],-51.0,29005880,22300,2,228
1429376996645,21046,-2281233,-50507418,358240053587218,www.unige.ch,Http,"[5000,5000,5000]",5000.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-51],-51.0,29005880,22300,2,228
1429377057223,21060,2418240,51329861,358240053587218,www.unige.ch,Http,"[65,60,53]",60.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-48],-48.0,29005880,22300,2,228
1429377118589,21030,59533,445120,358240053587218,www.unige.ch,Http,"[60,52,50]",52.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-48],-48.0,29005880,22300,2,228
1429377178606,20015,1032,998,358240053587218,www.unige.ch,Http,"[58,58,58]",58.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-48],-48.0,29005880,22300,2,228
1429377238620,21035,968,1022,358240053587218,www.unige.ch,Http,"[53,53,57]",53.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-48],-48.0,29005880,22300,2,228
1429377298634,21057,248480,6093413,358240053587218,www.unige.ch,Http,"[57,61,57]",57.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-48],-48.0,29005880,22300,2,228
1429392056477,21149,2908720,4953471,358240053587218,www.unige.ch,Http,"[178,182,181]",181.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,"[-67,-66]",-66.5,29005880,22300,2,228
1429392115854,20035,2954409,9071534,358240053587218,www.unige.ch,Http,"[2121,95,93]",95.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,"[-66,-73,-65]",-66.0,29005880,22300,2,228
1429392184961,21202,1188,1305,358240053587218,www.unige.ch,Http,"[52,55,51]",52.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-65],-65.0,29005880,22300,2,228
1429392245025,21042,864,848,358240053587218,www.unige.ch,Http,"[60,60,60]",60.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-65],-65.0,29005880,22300,2,228
1429392317194,20018,7435847,8549753,358240053587218,www.unige.ch,Http,"[53,58,74]",58.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-65],-65.0,29005880,22300,2,228
1429392381211,20068,6320,39271,358240053587218,www.unige.ch,Http,"[72,63,61]",63.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,"[-65,-67,-66]",-66.0,29005880,22300,2,228
1429392441325,20029,28754,581502,358240053587218,www.unige.ch,Http,"[57,69,69]",69.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-65],-65.0,29005880,22300,2,228
1429392505646,20031,500342,721314,358240053587218,www.unige.ch,Http,"[108,102,112]",108.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-66],-66.0,29005880,22300,2,228
1429392569814,21040,19026,139404,358240053587218,www.unige.ch,Http,"[154,119,72]",119.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,"[-66,-67,-66,-68,-66]",-66.0,29005880,22300,2,228
1429392630183,21098,4534,29648,358240053587218,www.unige.ch,Http,"[65,94,87]",87.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,"[-66,-67,-65,-67,-66]",-66.0,29005880,22300,2,228
1429392692350,21077,22130,205885,358240053587218,www.unige.ch,Http,"[2469,952,68]",952.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-70],-70.0,29005880,22300,2,228
1429392752353,21050,32550,262024,358240053587218,www.unige.ch,Http,"[115,114,104]",114.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-71],-71.0,29005880,22300,2,228
1429392812386,21070,5577,3822,358240053587218,www.unige.ch,Http,"[73,98,104]",98.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-71],-71.0,29005880,22300,2,228
1429392872425,21088,11963,5293,358240053587218,www.unige.ch,Http,"[71,73,82]",73.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-71],-71.0,29005880,22300,2,228
1429392932418,21034,3255,2414,358240053587218,www.unige.ch,Http,"[2886,344,79]",344.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-71],-71.0,29005880,22300,2,228
1429392992437,21044,51901,386325,358240053587218,www.unige.ch,Http,"[124,99,101]",101.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-71],-71.0,29005880,22300,2,228
1429393052514,21080,18057,21543,358240053587218,www.unige.ch,Http,"[5000,3063,86]",3063.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,"[-78,-75,-78,-72]",-76.5,29005880,22300,2,228
1429393112538,20085,1544,1564,358240053587218,www.unige.ch,Http,"[101,3062,338]",338.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-72],-72.0,29005880,22300,2,228
1429393172577,20051,1916,1451,358240053587218,www.unige.ch,Http,"[3186,252,168]",252.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-72],-72.0,29005880,22300,2,228
1429393232608,20022,2612,3009,358240053587218,www.unige.ch,Http,"[81,84,83]",83.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-72],-72.0,29006252,22300,2,228
1429393292618,20071,584941,579091,358240053587218,www.unige.ch,Http,"[1739,1238,983]",1238.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-72],-72.0,29005880,22300,2,228
1429393352617,21078,2151,2192,358240053587218,www.unige.ch,Http,"[192,72,63]",72.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-72],-72.0,29005880,22300,2,228
1429393412653,20018,3027,2019,358240053587218,www.unige.ch,Http,"[2066,1325,5000]",2066.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-72],-72.0,29005880,22300,2,228
1429393472693,20025,2478,1493,358240053587218,www.unige.ch,Http,"[3578,2478,3142]",3142.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-72],-72.0,29005880,22300,2,228
1429393540989,21106,606712,891374,358240053587218,www.unige.ch,Http,"[54,115,108]",108.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,"[-70,-64,-67,-66]",-66.5,29005880,22300,2,228
1429393601038,21102,37316,1187287,358240053587218,www.unige.ch,Http,"[78,117,72]",78.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-67],-67.0,29005880,22300,2,228
1429393675667,20751,74083,1577656,358240053587218,www.unige.ch,Http,"[118,136,82]",118.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-68],-68.0,29005880,22300,2,228
1429393739701,21081,120017,2130741,358240053587218,www.unige.ch,Http,"[148,81,3308]",148.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-68],-68.0,29005880,22300,2,228
1429393766778,20929,30193,73414,358240053587218,www.unige.ch,Http,"[1121,127,123]",127.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,"[-68,-64,-67,-65,-71]",-67.0,29005880,22300,2,228
1429393854969,20024,77472,685425,358240053587218,www.unige.ch,Http,"[66,77,83]",77.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,"[-66,-68]",-67.0,29005880,22300,2,228
1429393932426,21155,105500,941155,358240053587218,www.unige.ch,Http,"[89,106,90]",90.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-68],-68.0,29005880,22300,2,228
