1430448694730,0,0,0,352136063152108,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1430499769971,20254,2032,1205,352136063152108,www.unige.ch,Http,"[29,39,40]",39.0,MOBILE,LTE,Swisscom,[17084673],0,[-101],-101.0,17084673,4242,1,228
1430499829952,20433,1747,1722,352136063152108,www.unige.ch,Http,"[48,41,38]",41.0,MOBILE,LTE,Swisscom,[17084673],0,[-101],-101.0,17084673,4242,1,228
1430499890820,20082,2786,1816,352136063152108,www.unige.ch,Http,"[40,40,49]",40.0,MOBILE,LTE,Swisscom,[17084673],0,[-101],-101.0,17084673,4242,1,228
1430499950857,20202,2734,1764,352136063152108,www.unige.ch,Http,"[40,50,46]",46.0,MOBILE,LTE,Swisscom,[17084673],0,[-101],-101.0,17084673,4242,1,228
1430500022376,20072,5038,2904,352136063152108,www.unige.ch,Http,"[60,40,39]",40.0,MOBILE,LTE,Swisscom,[17084673],0,[-101],-101.0,17084673,4242,1,228
1430500083826,20099,1857,1475,352136063152108,www.unige.ch,Http,"[46,39,39]",39.0,MOBILE,LTE,Swisscom,[17084673],0,[-101],-101.0,17084673,4242,1,228
1430500145160,20065,1805,1423,352136063152108,www.unige.ch,Http,"[36,40,38]",38.0,MOBILE,LTE,Swisscom,[17084673],0,[-101],-101.0,17084673,4242,1,228
1430500206413,20016,2087,1574,352136063152108,www.unige.ch,Http,"[30,42,43]",42.0,MOBILE,LTE,Swisscom,[17084673],0,"[-101,-109,-110,-106,-106]",-106.0,17084673,4242,1,228
1430500266322,21099,55334,791284,352136063152108,www.unige.ch,Http,"[32,36,30]",32.0,MOBILE,LTE,Swisscom,[17084673],0,"[-108,-108,-108,-107,-107,-108,-108]",-108.0,17084673,4242,1,228
1430500326346,20015,23755,342619,352136063152108,www.unige.ch,Http,"[30,48,32]",32.0,MOBILE,LTE,Swisscom,[17084673],0,"[-107,-106,-107,-106,-107,-107,-107,-106]",-107.0,17084673,4242,1,228
1430502819253,20076,167717,216580,352136063152108,www.unige.ch,Http,"[29,37,37]",37.0,MOBILE,LTE,Swisscom,[17084673],0,"[-109,-109,-109,-109,-108,-108,-108]",-109.0,17084673,4242,1,228
1430502877187,20165,76867,620919,352136063152108,www.unige.ch,Http,"[36,37,30]",36.0,MOBILE,LTE,Swisscom,[17084673],0,"[-112,-111,-110,-112,-111,-109,-109]",-111.0,17084673,4242,1,228
1430502939100,20076,12203,6968,352136063152108,www.unige.ch,Http,"[66,50,49]",50.0,MOBILE,UMTS,Swisscom,"[7285274,17084673]",1,"[11,10,12,12,99]",12.0,17084673,4242,1,228
1430503005941,20087,2479,2035,352136063152108,www.unige.ch,Http,"[40,38,42]",40.0,MOBILE,LTE,Swisscom,[17084673],0,[-112],-112.0,17084673,4242,1,228
1430503065947,20041,18770,50426,352136063152108,www.unige.ch,Http,"[42,38,37]",38.0,MOBILE,LTE,Swisscom,[17084673],0,"[-115,-114,-110,-114,-113,-113,-113,-112]",-113.0,17084673,4242,1,228
1430503125952,20045,2370,1768,352136063152108,www.unige.ch,Http,"[39,39,48]",39.0,MOBILE,LTE,Swisscom,[17084673],0,[-112],-112.0,17084673,4242,1,228
1430503185965,20078,1415,864,352136063152108,www.unige.ch,Http,"[30,31,40]",31.0,MOBILE,LTE,Swisscom,[17084673],0,[-112],-112.0,17084673,4242,1,228
1430503248217,20073,1500,1280,352136063152108,www.unige.ch,Http,"[30,38,41]",38.0,MOBILE,LTE,Swisscom,[17084673],0,[-112],-112.0,17084673,4242,1,228
1430503308270,20074,916,500,352136063152108,www.unige.ch,Http,"[40,36,27]",36.0,MOBILE,LTE,Swisscom,[17084673],0,[-112],-112.0,17084673,4242,1,228
1430503368348,20089,1888,1215,352136063152108,www.unige.ch,Http,"[30,32,36]",32.0,MOBILE,LTE,Swisscom,[17084673],0,[-112],-112.0,17084673,4242,1,228
1430503428409,20076,1805,1267,352136063152108,www.unige.ch,Http,"[32,40,39]",39.0,MOBILE,LTE,Swisscom,[17084673],0,[-112],-112.0,17084673,4242,1,228
1430503488487,20075,916,552,352136063152108,www.unige.ch,Http,"[36,43,38]",38.0,MOBILE,LTE,Swisscom,[17084673],0,[-112],-112.0,17084673,4242,1,228
1430503548619,20093,941,552,352136063152108,www.unige.ch,Http,"[30,32,36]",32.0,MOBILE,LTE,Swisscom,[17084673],0,[-112],-112.0,17084673,4242,1,228
1430503608566,20066,916,604,352136063152108,www.unige.ch,Http,"[31,48,37]",37.0,MOBILE,LTE,Swisscom,[17084673],0,[-112],-112.0,17084673,4242,1,228
1430503673875,20079,40707,24069,352136063152108,www.unige.ch,Http,"[30,40,40]",40.0,MOBILE,LTE,Swisscom,[17084673],0,[-112],-112.0,17084673,4242,1,228
1430503746200,21089,1855,1250,352136063152108,www.unige.ch,Http,"[37,30,40]",37.0,MOBILE,LTE,Swisscom,[17084673],0,[-112],-112.0,17084673,4242,1,228
1430503806248,20031,1689,1492,352136063152108,www.unige.ch,Http,"[38,40,39]",39.0,MOBILE,LTE,Swisscom,[17084673],0,[-112],-112.0,17084673,4242,1,228
1430503866280,20085,1689,1483,352136063152108,www.unige.ch,Http,"[40,40,38]",40.0,MOBILE,LTE,Swisscom,[17084673],0,[-112],-112.0,17084673,4242,1,228
1430503931540,20061,4118,5814,352136063152108,www.unige.ch,Http,"[35,51,28]",35.0,MOBILE,LTE,Swisscom,[17084673],0,[-112],-112.0,17084673,4242,1,228
1430504000974,20067,6144,9579,352136063152108,www.unige.ch,Http,"[29,30,30]",30.0,MOBILE,LTE,Swisscom,[17084673],0,[-112],-112.0,17084673,4242,1,228
1430504073766,20095,968,760,352136063152108,www.unige.ch,Http,"[38,43,30]",38.0,MOBILE,LTE,Swisscom,[17084673],0,[-112],-112.0,17084673,4242,1,228
1430504133849,20074,2034,1564,352136063152108,www.unige.ch,Http,"[35,42,33]",35.0,MOBILE,LTE,Swisscom,[17084673],0,[-112],-112.0,17084673,4242,1,228
1430504194083,20082,1857,1475,352136063152108,www.unige.ch,Http,"[47,38,51]",47.0,MOBILE,LTE,Swisscom,[17084673],0,[-112],-112.0,17084673,4242,1,228
1430504254239,20088,968,760,352136063152108,www.unige.ch,Http,"[30,40,40]",40.0,MOBILE,LTE,Swisscom,[17084673],0,[-112],-112.0,17084673,4242,1,228
1430504314342,21153,1751,1119,352136063152108,www.unige.ch,Http,"[35,36,31]",35.0,MOBILE,LTE,Swisscom,[17084673],0,[-112],-112.0,17084673,4242,1,228
1430504374399,20179,1103,895,352136063152108,www.unige.ch,Http,"[39,43,40]",40.0,MOBILE,LTE,Swisscom,[17084673],0,[-112],-112.0,17084673,4242,1,228
1430504434508,20068,14541,82616,352136063152108,www.unige.ch,Http,"[440,30,31]",31.0,MOBILE,LTE,Swisscom,[17084673],0,[-112],-112.0,17084673,4242,1,228
1430504494936,21138,2557,2195,352136063152108,www.unige.ch,Http,"[36,37,32]",36.0,MOBILE,LTE,Swisscom,[17084673],0,[-112],-112.0,17084673,4242,1,228
1430504555054,20068,4098,4368,352136063152108,www.unige.ch,Http,"[46,38,41]",41.0,MOBILE,LTE,Swisscom,[17084673],0,[-112],-112.0,17084673,4242,1,228
1430504615316,20066,1020,800,352136063152108,www.unige.ch,Http,"[34,38,28]",34.0,MOBILE,LTE,Swisscom,[17084673],0,[-112],-112.0,17084673,4242,1,228
1430504675379,20082,1197,849,352136063152108,www.unige.ch,Http,"[45,38,35]",38.0,MOBILE,LTE,Swisscom,[17084673],0,[-112],-112.0,17084673,4242,1,228
1430504735547,21172,2096,1475,352136063152108,www.unige.ch,Http,"[30,40,40]",40.0,MOBILE,LTE,Swisscom,[17084673],0,[-112],-112.0,17084673,4242,1,228
1430504795770,21110,5618,8339,352136063152108,www.unige.ch,Http,"[37,29,37]",37.0,MOBILE,LTE,Swisscom,[17084673],0,[-112],-112.0,17084673,4242,1,228
1430504857134,21196,2636,1616,352136063152108,www.unige.ch,Http,"[39,31,39]",39.0,MOBILE,LTE,Swisscom,[17084673],0,[-112],-112.0,17084673,4242,1,228
1430504917127,21273,3414,12526,352136063152108,www.unige.ch,Http,"[38,30,42]",38.0,MOBILE,LTE,Swisscom,[17084673],0,[-112],-112.0,17084673,4242,1,228
1430504977192,20070,1103,812,352136063152108,www.unige.ch,Http,"[45,40,39]",40.0,MOBILE,LTE,Swisscom,[17084673],0,[-112],-112.0,17084673,4242,1,228
1430505037417,20066,1197,1512,352136063152108,www.unige.ch,Http,"[44,35,33]",35.0,MOBILE,LTE,Swisscom,[17084673],0,[-112],-112.0,17084673,4242,1,228
1430505097563,21146,1909,1371,352136063152108,www.unige.ch,Http,"[30,40,38]",38.0,MOBILE,LTE,Swisscom,[17084673],0,[-112],-112.0,17084673,4242,1,228
1430505157609,20090,6687,6197,352136063152108,www.unige.ch,Http,"[36,24,36]",36.0,MOBILE,LTE,Swisscom,[17084673],0,[-110],-110.0,17084673,4242,1,228
1430505217709,20074,916,797,352136063152108,www.unige.ch,Http,"[35,34,40]",35.0,MOBILE,LTE,Swisscom,[17084673],0,[-110],-110.0,17084673,4242,1,228
1430505277777,20123,999,739,352136063152108,www.unige.ch,Http,"[40,40,38]",40.0,MOBILE,LTE,Swisscom,[17084673],0,[-110],-110.0,17084673,4242,1,228
1430505337842,20069,1753,1267,352136063152108,www.unige.ch,Http,"[40,33,49]",40.0,MOBILE,LTE,Swisscom,[17084673],0,[-110],-110.0,17084673,4242,1,228
1430505398147,20069,1805,1408,352136063152108,www.unige.ch,Http,"[35,45,37]",37.0,MOBILE,LTE,Swisscom,[17084673],0,[-110],-110.0,17084673,4242,1,228
1430505458279,20079,864,604,352136063152108,www.unige.ch,Http,"[41,35,45]",41.0,MOBILE,LTE,Swisscom,[17084673],0,[-110],-110.0,17084673,4242,1,228
1430505518247,20088,864,656,352136063152108,www.unige.ch,Http,"[43,40,36]",40.0,MOBILE,LTE,Swisscom,[17084673],0,[-110],-110.0,17084673,4242,1,228
1430505578319,20062,1805,1408,352136063152108,www.unige.ch,Http,"[48,40,38]",40.0,MOBILE,LTE,Swisscom,[17084673],0,[-110],-110.0,17084673,4242,1,228
1430505638395,20024,1753,1319,352136063152108,www.unige.ch,Http,"[39,33,37]",37.0,MOBILE,LTE,Swisscom,[17084673],0,[-110],-110.0,17084673,4242,1,228
1430505698680,20067,864,604,352136063152108,www.unige.ch,Http,"[34,40,36]",36.0,MOBILE,LTE,Swisscom,[17084673],0,[-110],-110.0,17084673,4242,1,228
1430505758732,20087,1041,745,352136063152108,www.unige.ch,Http,"[40,32,31]",32.0,MOBILE,LTE,Swisscom,[17084673],0,[-110],-110.0,17084673,4242,1,228
1430505818880,21158,3918,2392,352136063152108,www.unige.ch,Http,"[37,32,35]",35.0,MOBILE,LTE,Swisscom,[17084673],0,[-110],-110.0,17084673,4242,1,228
1430505878862,20083,1940,1423,352136063152108,www.unige.ch,Http,"[48,36,55]",48.0,MOBILE,LTE,Swisscom,[17084673],0,[-110],-110.0,17084673,4242,1,228
1430505938922,20076,2036,1320,352136063152108,www.unige.ch,Http,"[30,30,35]",30.0,MOBILE,LTE,Swisscom,[17084673],0,[-110],-110.0,17084673,4242,1,228
1430505999171,20096,916,656,352136063152108,www.unige.ch,Http,"[29,40,40]",40.0,MOBILE,LTE,Swisscom,[17084673],0,[-110],-110.0,17084673,4242,1,228
1430506059232,20086,864,656,352136063152108,www.unige.ch,Http,"[31,48,38]",38.0,MOBILE,LTE,Swisscom,[17084673],0,[-110],-110.0,17084673,4242,1,228
1430506119284,21275,3379,12691,352136063152108,www.unige.ch,Http,"[43,32,37]",37.0,MOBILE,LTE,Swisscom,[17084673],0,[-110],-110.0,17084673,4242,1,228
1430506179358,21140,2168,1371,352136063152108,www.unige.ch,Http,"[39,29,31]",31.0,MOBILE,LTE,Swisscom,[17084673],0,[-110],-110.0,17084673,4242,1,228
1430506239428,21151,1321,947,352136063152108,www.unige.ch,Http,"[41,38,49]",41.0,MOBILE,LTE,Swisscom,[17084673],0,[-110],-110.0,17084673,4242,1,228
1430506299710,20070,1020,708,352136063152108,www.unige.ch,Http,"[33,39,40]",39.0,MOBILE,LTE,Swisscom,[17084673],0,[-110],-110.0,17084673,4242,1,228
1430506359776,20863,22636,45271,352136063152108,www.unige.ch,Http,"[40,39,41]",40.0,MOBILE,LTE,Swisscom,[17084673],0,"[-110,-105,-109]",-109.0,17084673,4242,1,228
1430506420660,20075,3688,2974,352136063152108,www.unige.ch,Http,"[31,37,38]",37.0,MOBILE,LTE,Swisscom,[17084673],0,[-111],-111.0,17084673,4242,1,228
1430506486423,20087,53592,12740,352136063152108,www.unige.ch,Http,"[49,31,30]",31.0,MOBILE,LTE,Swisscom,[17084673],0,[-111],-111.0,17084673,4242,1,228
1430506546533,20086,2470,1683,352136063152108,www.unige.ch,Http,"[37,32,47]",37.0,MOBILE,LTE,Swisscom,[17084673],0,[-111],-111.0,17084673,4242,1,228
1430506606610,21002,1197,901,352136063152108,www.unige.ch,Http,"[33,48,31]",33.0,MOBILE,LTE,Swisscom,[17084673],0,[-111],-111.0,17084673,4242,1,228
1430506666911,20091,1072,812,352136063152108,www.unige.ch,Http,"[41,50,37]",41.0,MOBILE,LTE,Swisscom,[17084673],0,[-111],-111.0,17084673,4242,1,228
1430506726907,20110,864,656,352136063152108,www.unige.ch,Http,"[32,27,40]",32.0,MOBILE,LTE,Swisscom,[17084673],0,[-111],-111.0,17084673,4242,1,228
1430506786989,20056,1930,1460,352136063152108,www.unige.ch,Http,"[42,40,40]",40.0,MOBILE,LTE,Swisscom,[17084673],0,[-111],-111.0,17084673,4242,1,228
1430506847059,20063,1890,1508,352136063152108,www.unige.ch,Http,"[32,36,41]",36.0,MOBILE,LTE,Swisscom,[17084673],0,[-111],-111.0,17084673,4242,1,228
1430506907125,20073,864,604,352136063152108,www.unige.ch,Http,"[38,35,33]",35.0,MOBILE,LTE,Swisscom,[17084673],0,[-111],-111.0,17084673,4242,1,228
1430506967208,20073,916,745,352136063152108,www.unige.ch,Http,"[34,40,32]",34.0,MOBILE,LTE,Swisscom,[17084673],0,[-111],-111.0,17084673,4242,1,228
1430507027265,20067,1753,1267,352136063152108,www.unige.ch,Http,"[32,35,43]",35.0,MOBILE,LTE,Swisscom,[17084673],0,[-111],-111.0,17084673,4242,1,228
1430507087394,20054,1753,1267,352136063152108,www.unige.ch,Http,"[40,39,40]",40.0,MOBILE,LTE,Swisscom,[17084673],0,[-111],-111.0,17084673,4242,1,228
1430507147472,20096,1093,776,352136063152108,www.unige.ch,Http,"[42,40,40]",40.0,MOBILE,LTE,Swisscom,[17084673],0,[-111],-111.0,17084673,4242,1,228
1430507207534,20036,864,604,352136063152108,www.unige.ch,Http,"[33,35,31]",33.0,MOBILE,LTE,Swisscom,[17084673],0,[-111],-111.0,17084673,4242,1,228
1430507267669,20069,864,604,352136063152108,www.unige.ch,Http,"[40,31,38]",38.0,MOBILE,LTE,Swisscom,[17084673],0,[-111],-111.0,17084673,4242,1,228
1430507327743,20067,4857,13387,352136063152108,www.unige.ch,Http,"[31,40,40]",40.0,MOBILE,LTE,Swisscom,[17084673],0,[-111],-111.0,17084673,4242,1,228
1430507387801,20093,999,708,352136063152108,www.unige.ch,Http,"[30,46,39]",39.0,MOBILE,LTE,Swisscom,[17084673],0,[-111],-111.0,17084673,4242,1,228
1430507447860,20011,864,656,352136063152108,www.unige.ch,Http,"[28,42,40]",40.0,MOBILE,LTE,Swisscom,[17084673],0,[-111],-111.0,17084673,4242,1,228
1430507507919,20071,1093,797,352136063152108,www.unige.ch,Http,"[34,33,46]",34.0,MOBILE,LTE,Swisscom,[17084673],0,[-111],-111.0,17084673,4242,1,228
1430507568006,20095,864,552,352136063152108,www.unige.ch,Http,"[48,38,31]",38.0,MOBILE,LTE,Swisscom,[17084673],0,[-111],-111.0,17084673,4242,1,228
1430507628003,20095,3838,2392,352136063152108,www.unige.ch,Http,"[40,38,33]",38.0,MOBILE,LTE,Swisscom,[17084673],0,[-111],-111.0,17084673,4242,1,228
1430507688057,20065,2034,1460,352136063152108,www.unige.ch,Http,"[30,50,37]",37.0,MOBILE,LTE,Swisscom,[17084673],0,[-111],-111.0,17084673,4242,1,228
1430507748102,20145,864,656,352136063152108,www.unige.ch,Http,"[40,38,34]",38.0,MOBILE,LTE,Swisscom,[17084673],0,[-111],-111.0,17084673,4242,1,228
1430507808135,20069,1055,689,352136063152108,www.unige.ch,Http,"[39,38,40]",39.0,MOBILE,LTE,Swisscom,[17084673],0,[-111],-111.0,17084673,4242,1,228
1430507868159,20081,1041,693,352136063152108,www.unige.ch,Http,"[25,38,40]",38.0,MOBILE,LTE,Swisscom,[17084673],0,[-111],-111.0,17084673,4242,1,228
1430507907160,20031,17975,36527,352136063152108,www.unige.ch,Http,"[30,36,30]",30.0,MOBILE,LTE,Swisscom,[17084673],0,"[-107,-115,-114,-115,-116,-115,-116,-116]",-115.0,17084673,4242,1,228
1430507980991,20072,2023,1402,352136063152108,www.unige.ch,Http,"[29,49,32]",32.0,MOBILE,LTE,Swisscom,[17084673],0,"[-117,-114,-114,-113,-114,-114,-114,-114]",-114.0,17084673,4242,1,228
1430508041567,20028,1982,1439,352136063152108,www.unige.ch,Http,"[38,31,35]",35.0,MOBILE,LTE,Swisscom,[17084673],0,"[-115,-116,-115,-115,-110,-116,-113]",-115.0,17084673,4242,1,228
1430508103626,20210,56250,1214703,352136063152108,www.unige.ch,Http,"[39,34,42]",39.0,MOBILE,LTE,Swisscom,[17084673],0,"[-113,-113,-113,-113,-113,-113,-119]",-113.0,17084673,4242,1,228
1430508166567,20017,13275,25717,352136063152108,www.unige.ch,Http,"[48,31,45]",45.0,MOBILE,LTE,Swisscom,[17084673],0,"[-119,-113,-116]",-116.0,17084673,4242,1,228
1430508227647,20754,2554,2082,352136063152108,www.unige.ch,Http,"[36,43,45]",43.0,MOBILE,LTE,Swisscom,[17084673],0,"[-114,-115,-113,-113,-113,-113,-114,-116]",-113.5,17084673,4242,1,228
1430508287678,20079,42092,90133,352136063152108,www.unige.ch,Http,"[39,50,33]",39.0,MOBILE,LTE,Swisscom,[17084673],0,"[-113,-117,-116,-115,-115,-114,-115]",-115.0,17084673,4242,1,228
1430508350381,20013,2043,1790,352136063152108,www.unige.ch,Http,"[37,41,37]",37.0,MOBILE,LTE,Swisscom,[17084673],0,"[-115,-111,-116]",-115.0,17084673,4242,1,228
1430508411538,20082,7198,9621,352136063152108,www.unige.ch,Http,"[30,28,37]",30.0,MOBILE,LTE,Swisscom,[17084673],0,[-116],-116.0,17084673,4242,1,228
1430508473810,20076,1176,968,352136063152108,www.unige.ch,Http,"[28,35,33]",33.0,MOBILE,LTE,Swisscom,[17084673],0,[-116],-116.0,17084673,4242,1,228
1430508535018,20087,4095,2635,352136063152108,www.unige.ch,Http,"[40,40,40]",40.0,MOBILE,LTE,Swisscom,[17084673],0,[-116],-116.0,17084673,4242,1,228
1430508602189,20071,5100,13844,352136063152108,www.unige.ch,Http,"[33,38,28]",33.0,MOBILE,LTE,Swisscom,[17084673],0,[-116],-116.0,17084673,4242,1,228
1430508663398,20296,4221,9309,352136063152108,www.unige.ch,Http,"[31,42,42]",42.0,MOBILE,LTE,Swisscom,[17084673],0,"[-116,-113,-116,-115,-119,-120,-120]",-116.0,17084673,4242,1,228
1430508723465,20069,2949,8344,352136063152108,www.unige.ch,Http,"[30,38,47]",38.0,MOBILE,LTE,Swisscom,[17084673],0,[-120],-120.0,17084673,4242,1,228
1430508783533,20064,4676,9553,352136063152108,www.unige.ch,Http,"[30,40,40]",40.0,MOBILE,LTE,Swisscom,[17084673],0,"[-120,-113,-115,-115,-114,-114]",-114.5,17084673,4242,1,228
1430508843547,20022,79122,301454,352136063152108,www.unige.ch,Http,"[26,31,37]",31.0,MOBILE,LTE,Swisscom,[17084673],0,"[-115,-115,-116,-116,-115,-120,-114,-114]",-115.0,17084673,4242,1,228
1430508903578,20074,19302,89265,352136063152108,www.unige.ch,Http,"[35,31,31]",31.0,MOBILE,LTE,Swisscom,[17084673],0,"[-112,-112,-111,-111,-112,-113,-113,-111]",-112.0,17084673,4242,1,228
1430508963642,20019,21680,71040,352136063152108,www.unige.ch,Http,"[36,39,52]",39.0,MOBILE,LTE,Swisscom,[17084673],0,"[-114,-114,-117,-118,-119,-117,-118]",-117.0,17084673,4242,1,228
1430509023657,20154,136826,104592,352136063152108,www.unige.ch,Http,"[127,43,37]",43.0,MOBILE,LTE,Swisscom,[17084673],0,"[-114,-115,-118,-113,-113,-112,-115,-117]",-114.5,17084673,4242,1,228
1430509083815,20032,2365,1680,352136063152108,www.unige.ch,Http,"[42,51,47]",47.0,MOBILE,LTE,Swisscom,[17084673],0,[-117],-117.0,17084673,4242,1,228
1430509143857,20027,30824,32757,352136063152108,www.unige.ch,Http,"[45,53,36]",45.0,MOBILE,LTE,Swisscom,[17084673],0,"[-120,-119,-122,-121,-118,-117,-116,-116]",-118.5,17084673,4242,1,228
1430509203925,20068,6266,5971,352136063152108,www.unige.ch,Http,"[69,43,36]",43.0,MOBILE,LTE,Swisscom,[17084673],0,[-117],-117.0,17084673,4242,1,228
1430509268710,20075,1183,826,352136063152108,www.unige.ch,Http,"[38,44,42]",42.0,MOBILE,LTE,Swisscom,[17084673],0,[-117],-117.0,17084673,4242,1,228
1430509337836,21029,1020,812,352136063152108,www.unige.ch,Http,"[39,39,48]",39.0,MOBILE,LTE,Swisscom,[17084673],0,[-117],-117.0,17084673,4242,1,228
1430509397853,20095,864,604,352136063152108,www.unige.ch,Http,"[39,35,33]",35.0,MOBILE,LTE,Swisscom,[17084673],0,[-117],-117.0,17084673,4242,1,228
1430509458841,21199,3247,1864,352136063152108,www.unige.ch,Http,"[36,33,38]",36.0,MOBILE,LTE,Swisscom,[17084673],0,[-117],-117.0,17084673,4242,1,228
1430509518848,21099,242016,2517973,352136063152108,www.unige.ch,Http,"[32,25,43]",32.0,MOBILE,LTE,Swisscom,[17084673],0,"[-117,-115,-115,-116,-115,-114,-117]",-115.0,17084673,4242,1,228
1430509578883,20077,135986,2495247,352136063152108,www.unige.ch,Http,"[36,51,36]",36.0,MOBILE,LTE,Swisscom,[17084673],0,"[-115,-113]",-114.0,17084673,4242,1,228
1430509638999,20082,61191,1573454,352136063152108,www.unige.ch,Http,"[36,43,30]",36.0,MOBILE,LTE,Swisscom,[17084673],0,[-113],-113.0,17084673,4242,1,228
1430509699013,20014,32847,135877,352136063152108,www.unige.ch,Http,"[43,49,30]",43.0,MOBILE,LTE,Swisscom,[17084673],0,"[-116,-117,-117,-116,-116,-117,-115,-117]",-116.5,17084673,4242,1,228
1430509759000,20022,13364,11895,352136063152108,www.unige.ch,Http,"[30,31,30]",30.0,MOBILE,LTE,Swisscom,[17084673],0,"[-113,-109,-110,-117]",-111.5,17084673,4242,1,228
1430509819050,21216,104908,2625118,352136063152108,www.unige.ch,Http,"[58,42,30]",42.0,MOBILE,LTE,Swisscom,[17084673],0,"[-113,-119,-112,-113,-109,-110,-114,-112]",-112.5,17084673,4242,1,228
1430509879157,21159,11697,25291,352136063152108,www.unige.ch,Http,"[49,38,30]",38.0,MOBILE,LTE,Swisscom,[17084673],0,"[-112,-111,-111,-112,-111,-112,-111,-113]",-111.5,17084673,4242,1,228
1430509939217,20080,1641,1190,352136063152108,www.unige.ch,Http,"[29,36,30]",30.0,MOBILE,LTE,Swisscom,[17084673],0,[-114],-114.0,17084673,4242,1,228
1430509999381,20042,12637,156956,352136063152108,www.unige.ch,Http,"[46,37,42]",42.0,MOBILE,LTE,Swisscom,[17084673],0,[-114],-114.0,17084673,4242,1,228
1430510059423,20047,1620,1104,352136063152108,www.unige.ch,Http,"[37,44,29]",37.0,MOBILE,LTE,Swisscom,[17084673],0,[-114],-114.0,17084673,4242,1,228
1430510119545,20066,39651,245503,352136063152108,www.unige.ch,Http,"[61,37,56]",56.0,MOBILE,LTE,Swisscom,[17084673],0,"[-116,-115,-116]",-116.0,17084673,4242,1,228
1430510179547,20049,52105,9212,352136063152108,www.unige.ch,Http,"[36,30,38]",36.0,MOBILE,LTE,Swisscom,[17084673],0,[-116],-116.0,17084673,4242,1,228
1430510239569,20038,3304,2314,352136063152108,www.unige.ch,Http,"[30,30,48]",30.0,MOBILE,LTE,Swisscom,[17084673],0,[-116],-116.0,17084673,4242,1,228
1430510299589,20016,1393,1049,352136063152108,www.unige.ch,Http,"[44,28,34]",34.0,MOBILE,LTE,Swisscom,[17084673],0,[-116],-116.0,17084673,4242,1,228
1430510359623,20131,1155,708,352136063152108,www.unige.ch,Http,"[30,50,31]",31.0,MOBILE,LTE,Swisscom,[17084673],0,[-116],-116.0,17084673,4242,1,228
1430510419650,20044,947,552,352136063152108,www.unige.ch,Http,"[41,42,32]",41.0,MOBILE,LTE,Swisscom,[17084673],0,[-116],-116.0,17084673,4242,1,228
1430510479657,20026,999,583,352136063152108,www.unige.ch,Http,"[47,32,42]",42.0,MOBILE,LTE,Swisscom,[17084673],0,[-116],-116.0,17084673,4242,1,228
1430510539701,20034,1817,1930,352136063152108,www.unige.ch,Http,"[40,50,49]",49.0,MOBILE,LTE,Swisscom,[17084673],0,[-116],-116.0,17084673,4242,1,228
1430510599722,20022,1836,1267,352136063152108,www.unige.ch,Http,"[34,37,46]",37.0,MOBILE,LTE,Swisscom,[17084673],0,[-116],-116.0,17084673,4242,1,228
1430510659759,20034,1003,585,352136063152108,www.unige.ch,Http,"[44,30,49]",44.0,MOBILE,LTE,Swisscom,[17084673],0,[-116],-116.0,17084673,4242,1,228
1430510719799,20035,57557,515559,352136063152108,www.unige.ch,Http,"[40,40,35]",40.0,MOBILE,LTE,Swisscom,[17084673],0,"[-116,-113,-116,-116,-116,-115,-116,-116]",-116.0,17084673,4242,1,228
1430510779829,20039,2646,1962,352136063152108,www.unige.ch,Http,"[37,36,42]",37.0,MOBILE,LTE,Swisscom,[17084673],0,[-116],-116.0,17084673,4242,1,228
1430510839838,20033,1155,871,352136063152108,www.unige.ch,Http,"[31,42,40]",40.0,MOBILE,LTE,Swisscom,[17084673],0,[-116],-116.0,17084673,4242,1,228
1430510899945,20035,3330,3228,352136063152108,www.unige.ch,Http,"[52,44,34]",44.0,MOBILE,LTE,Swisscom,[17084673],0,[-116],-116.0,17084673,4242,1,228
1430510967813,20048,1805,1423,352136063152108,www.unige.ch,Http,"[28,48,38]",38.0,MOBILE,LTE,Swisscom,[17084673],0,[-116],-116.0,17084673,4242,1,228
1430511027849,20034,3367,2205,352136063152108,www.unige.ch,Http,"[38,31,39]",38.0,MOBILE,LTE,Swisscom,[17084673],0,[-113],-113.0,17084673,4242,1,228
1430511087853,20030,1648,967,352136063152108,www.unige.ch,Http,"[37,41,35]",37.0,MOBILE,LTE,Swisscom,[17084673],0,[-113],-113.0,17084673,4242,1,228
1430511147890,20026,1524,982,352136063152108,www.unige.ch,Http,"[30,39,47]",39.0,MOBILE,LTE,Swisscom,[17084673],0,[-113],-113.0,17084673,4242,1,228
1430511207917,20031,1217,656,352136063152108,www.unige.ch,Http,"[43,31,38]",38.0,MOBILE,LTE,Swisscom,[17084673],0,[-113],-113.0,17084673,4242,1,228
1430511267948,20048,2883,2187,352136063152108,www.unige.ch,Http,"[49,29,34]",34.0,MOBILE,LTE,Swisscom,[17084673],0,[-113],-113.0,17084673,4242,1,228
1430511328016,20045,1805,1371,352136063152108,www.unige.ch,Http,"[27,41,40]",40.0,MOBILE,LTE,Swisscom,[17084673],0,[-113],-113.0,17084673,4242,1,228
1430511388047,20037,1248,604,352136063152108,www.unige.ch,Http,"[50,27,49]",49.0,MOBILE,LTE,Swisscom,[17084673],0,[-113],-113.0,17084673,4242,1,228
