1431128693566,0,0,0,358240053585378,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1431192593188,20038,13542,17066,358240053585378,www.unige.ch,Http,"[26,25,25]",25.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-59,-55,-56]",-56.0,7311744,1111,1,228
1431192652761,20020,9215,1975,358240053585378,www.unige.ch,Http,"[5000,5000]",5000.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-56],-56.0,16884737,1111,1,228
1431192713836,20024,2641,6838,358240053585378,www.unige.ch,Http,"[67,34,130]",67.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-53,-56,-73,-65]",-60.5,16884737,1111,1,228
1431192773989,20039,1558,943,358240053585378,www.unige.ch,Http,"[38,88,52]",52.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-62],-62.0,16884737,1111,1,228
1431192834073,20099,1000,724,358240053585378,www.unige.ch,Http,"[57,72,60]",60.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-62],-62.0,16884737,1111,1,228
1431192894064,20102,38751,33255,358240053585378,www.unige.ch,Http,"[160,163,27]",160.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-59,-42]",-50.5,16884737,1111,1,228
1431192969407,20073,1368,1673,358240053585378,www.unige.ch,Http,"[26,27,25]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-42],-42.0,16884737,1111,1,228
1431193029414,20029,3278,9723,358240053585378,www.unige.ch,Http,"[26,39,38]",38.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-42],-42.0,7311744,1111,1,228
1431193068399,20016,16290,26484,358240053585378,www.unige.ch,Http,"[157,28,27]",28.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-42,-59,-45]",-45.0,7316264,1111,1,228
1431193101873,20075,19004,22425,358240053585378,www.unige.ch,Http,"[24,26,27]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-49,-64,-47]",-49.0,16884737,1111,1,228
1431193185930,20112,1992,9031,358240053585378,www.unige.ch,Http,"[91,27,29]",29.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-47],-47.0,16884737,1111,1,228
1431193254929,20022,2784,6801,358240053585378,www.unige.ch,Http,"[27,25,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-47],-47.0,16884737,1111,1,228
1431193326305,20078,951,5310,358240053585378,www.unige.ch,Http,"[29,26,27]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-47],-47.0,16884737,1111,1,228
1431193386382,20064,1013,3408,358240053585378,www.unige.ch,Http,"[26,26,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-47],-47.0,16884737,1111,1,228
1431193446436,20531,2225,3751,358240053585378,www.unige.ch,Http,"[26,25,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-47],-47.0,16884737,1111,1,228
1431193512856,20089,1000,5956,358240053585378,www.unige.ch,Http,"[25,27,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-47],-47.0,16884737,1111,1,228
1431193573130,20115,98312,6997,358240053585378,www.unige.ch,Http,"[27,27,27]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-47],-47.0,16884737,1111,1,228
1431193633135,20032,13326,200288,358240053585378,www.unige.ch,Http,"[26,25,27]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-47],-47.0,16884737,1111,1,228
1431193693482,20043,208513,5526289,358240053585378,www.unige.ch,Http,"[27,26,31]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-47],-47.0,16884737,1111,1,228
1431193753584,21132,1857,4673,358240053585378,www.unige.ch,Http,"[27,26,27]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-47],-47.0,16884737,1111,1,228
1431193813657,20076,3339,9165,358240053585378,www.unige.ch,Http,"[27,26,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-47],-47.0,16884737,1111,1,228
1431193873908,20077,1511,6609,358240053585378,www.unige.ch,Http,"[26,28,28]",28.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-47],-47.0,16884737,1111,1,228
1431193934130,20080,1226,7892,358240053585378,www.unige.ch,Http,"[26,31,25]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-47],-47.0,16884737,1111,1,228
1431193994862,20090,11724,22181,358240053585378,www.unige.ch,Http,"[26,26,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-47],-47.0,16884737,1111,1,228
1431194055119,20017,1195,3019,358240053585378,www.unige.ch,Http,"[28,27,26]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-47],-47.0,16884737,1111,1,228
1431194115364,20067,1000,5281,358240053585378,www.unige.ch,Http,"[26,25,25]",25.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-47],-47.0,16884737,1111,1,228
1431194175367,20022,3265298,11523827,358240053585378,www.unige.ch,Http,"[29,47,26]",29.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-47],-47.0,16884737,1111,1,228
1431194235456,20068,1710,1475,358240053585378,www.unige.ch,Http,"[26,27,27]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-47],-47.0,16884737,1111,1,228
1431194295516,20108,1197,1098,358240053585378,www.unige.ch,Http,"[28,26,24]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-47],-47.0,16884737,1111,1,228
1431194360901,20113,3371,9244,358240053585378,www.unige.ch,Http,"[28,27,26]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-47],-47.0,16884737,1111,1,228
1431194421153,20031,1000,1399,358240053585378,www.unige.ch,Http,"[35,26,29]",29.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-47],-47.0,16884737,1111,1,228
1431194481279,20027,1052,2877,358240053585378,www.unige.ch,Http,"[26,26,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-47],-47.0,16884737,1111,1,228
1431194541506,20073,1000,4774,358240053585378,www.unige.ch,Http,"[27,25,25]",25.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-47],-47.0,16884737,1111,1,228
1431194601834,20080,1000,4099,358240053585378,www.unige.ch,Http,"[42,85,28]",42.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-47],-47.0,16884737,1111,1,228
1431194662185,20080,3072,7533,358240053585378,www.unige.ch,Http,"[26,27,27]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-47],-47.0,16884737,1111,1,228
1431194722365,20078,1000,3424,358240053585378,www.unige.ch,Http,"[26,26,28]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-47],-47.0,16884737,1111,1,228
1431194782464,20080,1000,2749,358240053585378,www.unige.ch,Http,"[28,26,28]",28.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-47],-47.0,16884737,1111,1,228
1431194842551,20074,1000,724,358240053585378,www.unige.ch,Http,"[42,32,32]",32.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-47],-47.0,16884737,1111,1,228
1431194902780,20086,1428,1753,358240053585378,www.unige.ch,Http,"[27,26,27]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-47],-47.0,16884737,1111,1,228
1431194962891,20019,11539,9266,358240053585378,www.unige.ch,Http,"[27,26,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-47],-47.0,16884737,1111,1,228
1431195035757,20133,1232,930,358240053585378,www.unige.ch,Http,"[27,25,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-47],-47.0,16884737,1111,1,228
1431195095888,20075,1304,3853,358240053585378,www.unige.ch,Http,"[25,27,25]",25.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-47],-47.0,16884737,1111,1,228
1431195156027,20091,864,3356,358240053585378,www.unige.ch,Http,"[28,28,25]",28.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-47],-47.0,16884737,1111,1,228
1431195229087,20099,1167,7062,358240053585378,www.unige.ch,Http,"[26,26,27]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-47],-47.0,16884737,1111,1,228
1431195306207,20085,864,2681,358240053585378,www.unige.ch,Http,"[25,27,27]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-47],-47.0,16884737,1111,1,228
1431195366310,20085,864,656,358240053585378,www.unige.ch,Http,"[27,27,26]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-47],-47.0,16884737,1111,1,228
1431195426567,20067,91920,8144,358240053585378,www.unige.ch,Http,"[27,27,27]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-47],-47.0,16884737,1111,1,228
1431195486528,20073,864,4639,358240053585378,www.unige.ch,Http,"[26,25,27]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-47],-47.0,16884737,1111,1,228
1431195578084,20072,916,2848,358240053585378,www.unige.ch,Http,"[27,25,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-47],-47.0,16884737,1111,1,228
1431195638207,20101,916,1394,358240053585378,www.unige.ch,Http,"[26,27,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-47],-47.0,16884737,1111,1,228
1431195698314,20094,979,719,358240053585378,www.unige.ch,Http,"[25,26,27]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-47],-47.0,16884737,1111,1,228
1431195758517,20089,1147,2323,358240053585378,www.unige.ch,Http,"[25,25,25]",25.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-47],-47.0,16884737,1111,1,228
1431195818657,20080,979,2069,358240053585378,www.unige.ch,Http,"[25,27,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-47],-47.0,16884737,1111,1,228
1431195878740,20098,1095,1520,358240053585378,www.unige.ch,Http,"[26,25,25]",25.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-47],-47.0,16884737,1111,1,228
1431195938839,20100,2055,708,358240053585378,www.unige.ch,Http,"[25,28,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-47],-47.0,16884737,1111,1,228
1431195998942,20092,916,719,358240053585378,www.unige.ch,Http,"[28,25,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-47],-47.0,16884737,1111,1,228
1431196059059,20067,979,1461,358240053585378,www.unige.ch,Http,"[26,28,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-47],-47.0,16884737,1111,1,228
1431196119253,20081,1153,940,358240053585378,www.unige.ch,Http,"[29,26,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-47],-47.0,16884737,1111,1,228
1431196179395,20094,5459,6100,358240053585378,www.unige.ch,Http,"[26,26,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-47],-47.0,16884737,1111,1,228
1431196239484,20091,2456,4586,358240053585378,www.unige.ch,Http,"[25,26,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-47],-47.0,16884737,1111,1,228
1431196299581,20088,1347,993,358240053585378,www.unige.ch,Http,"[25,25,25]",25.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-47],-47.0,16884737,1111,1,228
1431196359677,20092,1413,1184,358240053585378,www.unige.ch,Http,"[26,25,25]",25.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-47],-47.0,16884737,1111,1,228
1431196419857,20091,1083,874,358240053585378,www.unige.ch,Http,"[26,26,25]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-47],-47.0,16884737,1111,1,228
1431196462486,20024,30338,33372,358240053585378,www.unige.ch,Http,"[27,27,27]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-47,-59]",-53.0,7311744,1111,1,228
1431196522143,20080,2423,5136,358240053585378,www.unige.ch,Http,"[26,26,25]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-66,-68,-79]",-68.0,16884737,1111,1,228
1431196582127,20072,1802,2202,358240053585378,www.unige.ch,Http,"[26,25,27]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-79],-79.0,16884737,1111,1,228
1431196649343,20073,1299,8011,358240053585378,www.unige.ch,Http,"[26,26,95]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-79],-79.0,16884737,1111,1,228
1431196709348,20023,63722,1326141,358240053585378,www.unige.ch,Http,"[29,26,25]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-54,-58]",-56.0,16884737,1111,1,228
1431196769368,21065,36293,579458,358240053585378,www.unige.ch,Http,"[26,27,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-58,-53]",-55.5,16884737,1111,1,228
1431196863010,20021,40758,623907,358240053585378,www.unige.ch,Http,"[28,27,25]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-58,-55,-64,-53,-56,-55]",-55.5,16884737,1111,1,228
1431196923224,20123,25979,157841,358240053585378,www.unige.ch,Http,"[25,25,25]",25.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-55],-55.0,16884737,1111,1,228
1431196983413,20086,1368,3698,358240053585378,www.unige.ch,Http,"[27,28,25]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-55],-55.0,16884737,1111,1,228
1431197043673,20072,3770,6765,358240053585378,www.unige.ch,Http,"[28,26,27]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-55,-66,-70]",-66.0,16884737,1111,1,228
1431197103908,20031,2006,4443,358240053585378,www.unige.ch,Http,"[28,28,28]",28.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-70,-65]",-67.5,16884737,1111,1,228
1431197164190,20068,1369,1067,358240053585378,www.unige.ch,Http,"[76,25,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-65],-65.0,16884737,1111,1,228
1431197224508,20087,3469,4153,358240053585378,www.unige.ch,Http,"[27,26,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-65],-65.0,16884737,1111,1,228
1431197284747,20079,92370,6795,358240053585378,www.unige.ch,Http,"[26,25,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-65],-65.0,16884737,1111,1,228
1431197344980,20076,864,2006,358240053585378,www.unige.ch,Http,"[29,27,26]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-65],-65.0,16884737,1111,1,228
1431197422036,20066,2468,13805,358240053585378,www.unige.ch,Http,"[29,25,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-65],-65.0,16884737,1111,1,228
1431197482138,20097,1000,3982,358240053585378,www.unige.ch,Http,"[26,25,25]",25.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-65],-65.0,16884737,1111,1,228
1431197542255,20097,1000,5551,358240053585378,www.unige.ch,Http,"[28,27,28]",28.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-65],-65.0,16884737,1111,1,228
1431197602341,20080,1000,5365,358240053585378,www.unige.ch,Http,"[30,27,26]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-65],-65.0,16884737,1111,1,228
1431197662462,20080,1104,2287,358240053585378,www.unige.ch,Http,"[30,26,27]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-65],-65.0,16884737,1111,1,228
1431197722561,20084,1000,4099,358240053585378,www.unige.ch,Http,"[25,25,26]",25.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-65],-65.0,16884737,1111,1,228
1431197782681,20069,1000,5956,358240053585378,www.unige.ch,Http,"[28,28,27]",28.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-65],-65.0,16884737,1111,1,228
1431197842775,20086,1000,5956,358240053585378,www.unige.ch,Http,"[25,27,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-65],-65.0,16884737,1111,1,228
1431197902886,21137,1052,809,358240053585378,www.unige.ch,Http,"[26,24,25]",25.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-65],-65.0,16884737,1111,1,228
1431197963009,20092,1972,3787,358240053585378,www.unige.ch,Http,"[26,25,27]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-65,-70]",-67.5,16884737,1111,1,228
1431198023186,20090,3741,3226,358240053585378,www.unige.ch,Http,"[28,28,27]",28.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-70],-70.0,16884737,1111,1,228
1431198083248,20107,1000,2208,358240053585378,www.unige.ch,Http,"[151,28,26]",28.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-66],-66.0,16884737,1111,1,228
1431198143320,20072,1000,7471,358240053585378,www.unige.ch,Http,"[26,25,27]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-66],-66.0,16884737,1111,1,228
1431198203440,20036,-4359512,-51699840,358240053585378,www.unige.ch,Http,"[5000,5000,5000]",5000.0,WIFI,,0x,[00:00:00:00:00:00],0,[-66],-66.0,7328071,1111,1,228
1431198263492,20040,6611,11873,358240053585378,www.unige.ch,Http,"[86,59,43]",59.0,MOBILE,UMTS,Swisscom,"[7328071,7328073,7328071]",2,"[-113,-113,-105,-105,-107,-107]",-107.0,7328071,1111,1,228
1431198323622,20023,92668,1454053,358240053585378,www.unige.ch,Http,"[40,38,37]",38.0,MOBILE,HSPA+,Swisscom,[7328071],0,"[-71,-67,-67,-73,-73,-75,-67]",-71.0,7328071,1111,1,228
1431198383688,20017,65859,1753858,358240053585378,www.unige.ch,Http,"[996,1292,1618]",1292.0,MOBILE,HSPA+,Swisscom,[7328140],0,[-79],-79.0,7328140,1111,1,228
1431198448908,20036,7376,2107,358240053585378,www.unige.ch,Http,"[726,58,40]",58.0,MOBILE,UMTS,Swisscom,"[7328140,7313520]",1,"[-79,-79,-75,-75,-75,-73]",-75.0,7313520,1111,1,228
1431198509137,20091,2219,0,358240053585378,www.unige.ch,Http,[],0.0,MOBILE,HSPA+,Swisscom,[7313520],0,[-57],-57.0,7313520,1111,1,228
1431198569429,20057,78412,2206812,358240053585378,www.unige.ch,Http,"[1097,1528,761]",1097.0,MOBILE,HSPA+,Swisscom,[7313520],0,"[-57,-57]",-57.0,7313520,1111,1,228
1431198629463,20100,50065,1384971,358240053585378,www.unige.ch,Http,"[95,47,37]",47.0,MOBILE,UMTS,Swisscom,[7313520],0,"[-57,-57,-57,-57]",-57.0,7313520,1111,1,228
1431198689710,20063,40221,1243218,358240053585378,www.unige.ch,Http,"[1320,1143,1188]",1188.0,MOBILE,UMTS,Swisscom,[7313520],0,"[-57,-57]",-57.0,7313520,1111,1,228
1431198750607,20090,52185,999485,358240053585378,www.unige.ch,Http,"[44,34,44]",44.0,MOBILE,LTE,Swisscom,[17785857],0,[-127],-127.0,17785857,2727,1,228
1431198810670,21245,3260,1322,358240053585378,www.unige.ch,Http,"[34,30,45]",34.0,MOBILE,LTE,Swisscom,[17033729],0,[-85],-85.0,17033729,2727,1,228
1431198870935,20038,7578,10569,358240053585378,www.unige.ch,Http,"[32,29,47]",32.0,MOBILE,LTE,Swisscom,[17033729],0,[-85],-85.0,17033729,2727,1,228
1431198930970,20085,3033,1322,358240053585378,www.unige.ch,Http,"[40,33,36]",36.0,MOBILE,LTE,Swisscom,[17033729],0,[-85],-85.0,17033729,2727,1,228
1431198990986,20104,6278,2713,358240053585378,www.unige.ch,Http,"[28,46,35]",35.0,MOBILE,LTE,Swisscom,[17107715],0,[-97],-97.0,17107715,2727,1,228
1431199051068,20081,3085,1478,358240053585378,www.unige.ch,Http,"[39,29,40]",39.0,MOBILE,LTE,Swisscom,[17107715],0,[-97],-97.0,17107715,2727,1,228
1431199111160,20079,76497,2495464,358240053585378,www.unige.ch,Http,"[42,49,31]",42.0,MOBILE,LTE,Swisscom,[17107715],0,[-97],-97.0,17107715,2727,1,228
1431199176456,20017,11708,297890,358240053585378,www.unige.ch,Http,"[45,36,37]",37.0,MOBILE,LTE,Swisscom,[17107715],0,[-97],-97.0,17107715,2727,1,228
1431199236622,20045,5556,2561,358240053585378,www.unige.ch,Http,"[30,39,40]",39.0,MOBILE,LTE,Swisscom,[17107715],0,[-97],-97.0,17107715,2727,1,228
1431199296644,20029,93453,2222228,358240053585378,www.unige.ch,Http,"[38,33,34]",34.0,MOBILE,LTE,Swisscom,[17107715],0,"[-92,-89,-91,-89,-91,-91,-97,-96]",-91.0,17107715,2727,1,228
1431199356706,20022,5570,2322,358240053585378,www.unige.ch,Http,"[39,43,36]",39.0,MOBILE,LTE,Swisscom,[17107715],0,[-98],-98.0,17107715,2727,1,228
1431199422100,20064,5028,6615,358240053585378,www.unige.ch,Http,"[36,43,46]",43.0,MOBILE,LTE,Swisscom,[17107715],0,[-98],-98.0,17107715,1111,1,228
1431199482296,20074,3263,1489,358240053585378,www.unige.ch,Http,"[33,47,31]",33.0,MOBILE,LTE,Swisscom,[17107715],0,[-98],-98.0,17107715,2727,1,228
1431199542490,20024,3246,1530,358240053585378,www.unige.ch,Http,"[42,36,44]",42.0,MOBILE,LTE,Swisscom,[17107715],0,[-98],-98.0,17107715,1111,1,228
1431199602727,20045,57954,1806607,358240053585378,www.unige.ch,Http,"[32,39,27]",32.0,MOBILE,LTE,Swisscom,[17107715],0,[-98],-98.0,17107715,1818,1,228
1431199662754,21297,3326,1645,358240053585378,www.unige.ch,Http,"[36,37,38]",37.0,MOBILE,LTE,Swisscom,[17107715],0,[-98],-98.0,17107715,1818,1,228
1431199722796,20063,3211,1385,358240053585378,www.unige.ch,Http,"[51,33,37]",37.0,MOBILE,LTE,Swisscom,[17107715],0,[-98],-98.0,17107715,1818,1,228
1431199782975,20020,5754,4392,358240053585378,www.unige.ch,Http,"[36,53,45]",45.0,MOBILE,LTE,Swisscom,[17107715],0,[-98],-98.0,17107715,1818,1,228
1431199842973,20076,3274,1385,358240053585378,www.unige.ch,Http,"[43,62,40]",43.0,MOBILE,LTE,Swisscom,[17107715],0,[-98],-98.0,17107715,1818,1,228
1431199902971,21230,72915,1524077,358240053585378,www.unige.ch,Http,"[55,48,42]",48.0,MOBILE,LTE,Swisscom,[17105154],0,[-111],-111.0,17105154,3535,1,228
1431199968415,20075,3481,1593,358240053585378,www.unige.ch,Http,"[40,39,39]",39.0,MOBILE,LTE,Swisscom,[17105154],0,[-111],-111.0,17105154,1818,1,228
1431200028450,20131,3314,1426,358240053585378,www.unige.ch,Http,"[51,48,42]",48.0,MOBILE,LTE,Swisscom,[17105154],0,[-111],-111.0,17105154,3535,1,228
1431200090629,21142,83889,2228486,358240053585378,www.unige.ch,Http,"[40,36,37]",37.0,MOBILE,LTE,Swisscom,[17105154],0,[-111],-111.0,17105154,3535,1,228
1431200150587,20091,6815,2688,358240053585378,www.unige.ch,Http,"[43,40,37]",40.0,MOBILE,LTE,Swisscom,[17105154],0,[-111],-111.0,17105154,3535,1,228
1431200210993,20022,5764,2248,358240053585378,www.unige.ch,Http,"[42,35,40]",40.0,MOBILE,LTE,Swisscom,[17105154],0,[-111],-111.0,17105154,3535,1,228
1431200271072,20017,7389,3442,358240053585378,www.unige.ch,Http,"[45,40,73]",45.0,MOBILE,LTE,Swisscom,"[17105154,17799683]",1,"[-111,-104]",-107.5,17799683,3535,1,228
1431200331105,20057,159275,60400,358240053585378,www.unige.ch,Http,"[149,32,34]",34.0,WIFI,,dlink,[9c:d6:43:2a:2c:48],0,[-66],-66.0,17105410,3535,1,228
1431200393608,20178,1078,987,358240053585378,www.unige.ch,Http,"[42,49,48]",48.0,MOBILE,LTE,Swisscom,[17105410],0,[-94],-94.0,17105410,3535,1,228
1431200453635,20084,916,708,358240053585378,www.unige.ch,Http,"[40,47,31]",40.0,MOBILE,LTE,Swisscom,[17105410],0,[-94],-94.0,17105410,3535,1,228
1431200513889,20077,951,708,358240053585378,www.unige.ch,Http,"[39,40,40]",40.0,MOBILE,LTE,Swisscom,[17105410],0,[-94],-94.0,17105410,3535,1,228
1431200574226,20095,979,771,358240053585378,www.unige.ch,Http,"[44,44,36]",44.0,MOBILE,LTE,Swisscom,[17105410],0,[-94],-94.0,17105410,3535,1,228
1431200634142,20083,1122,778,358240053585378,www.unige.ch,Http,"[61,61,70]",61.0,MOBILE,UMTS,Swisscom,[7804088],0,"[-103,-103,-103]",-103.0,7804088,3535,1,228
1431200694211,20121,864,448,358240053585378,www.unige.ch,Http,"[723,848,728]",728.0,MOBILE,UMTS,Swisscom,[7804088],0,[-103],-103.0,7804088,3535,1,228
1431200759539,20126,864,500,358240053585378,www.unige.ch,Http,"[668,817,877]",817.0,MOBILE,UMTS,Swisscom,[7804088],0,[-103],-103.0,7804088,3535,1,228
1431200819785,20022,988,560,358240053585378,www.unige.ch,Http,"[1192,721,880]",880.0,MOBILE,UMTS,Swisscom,[7804088],0,[-103],-103.0,7804088,3535,1,228
1431200880102,20132,1067,692,358240053585378,www.unige.ch,Http,"[725,502,53]",502.0,MOBILE,UMTS,Swisscom,[7804088],0,"[-103,-103,-103]",-103.0,7804088,3535,1,228
1431200940366,20069,1031,719,358240053585378,www.unige.ch,Http,"[606,650,719]",650.0,MOBILE,UMTS,Swisscom,[7804088],0,[-103],-103.0,7804088,3535,1,228
1431201000675,20100,864,500,358240053585378,www.unige.ch,Http,"[650,698,691]",691.0,MOBILE,UMTS,Swisscom,[7804088],0,[-103],-103.0,7804088,3535,1,228
1431201060881,20085,864,500,358240053585378,www.unige.ch,Http,"[526,417,507]",507.0,MOBILE,UMTS,Swisscom,[7804088],0,[-103],-103.0,7804088,3535,1,228
1431201121126,20071,864,552,358240053585378,www.unige.ch,Http,"[723,698,700]",700.0,MOBILE,UMTS,Swisscom,[7804088],0,[-103],-103.0,7804088,3535,1,228
1431201181413,20087,864,448,358240053585378,www.unige.ch,Http,"[735,819,637]",735.0,MOBILE,UMTS,Swisscom,[7804088],0,[-103],-103.0,7804088,3535,1,228
1431201241494,20070,864,552,358240053585378,www.unige.ch,Http,"[677,515,738]",677.0,MOBILE,UMTS,Swisscom,[7804088],0,[-103],-103.0,7804088,3535,1,228
1431201301751,20072,916,604,358240053585378,www.unige.ch,Http,"[615,689,639]",639.0,MOBILE,UMTS,Swisscom,"[7804088,17799686]",1,"[5,99]",52.0,17799686,3535,1,228
1431201361582,20065,1040,664,358240053585378,www.unige.ch,Http,"[99,39,39]",39.0,MOBILE,UMTS,Swisscom,[7804088],0,"[-103,-103,-103]",-103.0,7804088,3535,1,228
1431201421681,20014,864,656,358240053585378,www.unige.ch,Http,"[780,648,967]",780.0,MOBILE,UMTS,Swisscom,[7804088],0,[-103],-103.0,7804088,3535,1,228
1431201481779,20015,864,604,358240053585378,www.unige.ch,Http,"[507,547,507]",507.0,MOBILE,UMTS,Swisscom,[7804088],0,[-103],-103.0,7804088,3535,1,228
1431201541876,20038,864,552,358240053585378,www.unige.ch,Http,"[637,657,557]",637.0,MOBILE,UMTS,Swisscom,[7804088],0,[-103],-103.0,7804088,3535,1,228
