1430263089566,0,0,0,352136063153650,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1430332487970,20088,864,656,352136063153650,www.unige.ch,Http,"[40,56,41]",41.0,MOBILE,LTE,Swisscom,[17782017],0,[-111],-111.0,17782017,2727,1,228
1430332548061,20055,864,656,352136063153650,www.unige.ch,Http,"[40,40,38]",40.0,MOBILE,LTE,Swisscom,[17782017],0,[-111],-111.0,17782017,2727,1,228
1430332633971,20126,864,656,352136063153650,www.unige.ch,Http,"[39,39,39]",39.0,MOBILE,LTE,Swisscom,[17782017],0,[-111],-111.0,17782017,2727,1,228
1430332694035,20108,999,843,352136063153650,www.unige.ch,Http,"[35,36,48]",36.0,MOBILE,LTE,Swisscom,[17782017],0,[-111],-111.0,17782017,2727,1,228
1430332754122,20051,2089,2396,352136063153650,www.unige.ch,Http,"[49,39,39]",39.0,MOBILE,LTE,Swisscom,[17782017],0,[-111],-111.0,17782017,2727,1,228
1430332814143,20056,1119,1650,352136063153650,www.unige.ch,Http,"[38,40,50]",40.0,MOBILE,LTE,Swisscom,[17782017],0,[-111],-111.0,17782017,2727,1,228
1430332876532,20078,1235,1966,352136063153650,www.unige.ch,Http,"[46,50,47]",47.0,MOBILE,LTE,Swisscom,[17782017],0,[-111],-111.0,17782017,2727,1,228
1430332937018,20059,1372,2071,352136063153650,www.unige.ch,Http,"[46,43,37]",43.0,MOBILE,LTE,Swisscom,[17782017],0,[-111],-111.0,17782017,2727,1,228
1430332997998,20050,1386,1560,352136063153650,www.unige.ch,Http,"[49,30,39]",39.0,MOBILE,LTE,Swisscom,[17782017],0,[-111],-111.0,17782017,2727,1,228
1430333058072,20068,864,656,352136063153650,www.unige.ch,Http,"[49,39,38]",39.0,MOBILE,LTE,Swisscom,[17782017],0,[-111],-111.0,17782017,2727,1,228
1430333118222,20083,916,741,352136063153650,www.unige.ch,Http,"[52,37,48]",48.0,MOBILE,LTE,Swisscom,[17782017],0,[-111],-111.0,17782017,2727,1,228
1430333179016,20043,1256,1949,352136063153650,www.unige.ch,Http,"[33,37,38]",37.0,MOBILE,LTE,Swisscom,[17782017],0,[-111],-111.0,17782017,2727,1,228
1430333239089,20162,864,656,352136063153650,www.unige.ch,Http,"[42,37,50]",42.0,MOBILE,LTE,Swisscom,[17782017],0,[-111],-111.0,17782017,2727,1,228
1430333299179,20117,864,656,352136063153650,www.unige.ch,Http,"[40,40,38]",40.0,MOBILE,LTE,Swisscom,[17782017],0,[-111],-111.0,17782017,2727,1,228
1430333359239,20084,1001,838,352136063153650,www.unige.ch,Http,"[31,36,49]",36.0,MOBILE,LTE,Swisscom,[17782017],0,[-111],-111.0,17782017,2727,1,228
1430333419328,20037,1357,1702,352136063153650,www.unige.ch,Http,"[45,32,47]",45.0,MOBILE,LTE,Swisscom,[17782017],0,[-111],-111.0,17782017,2727,1,228
1430333479486,20171,9488,20306,352136063153650,www.unige.ch,Http,"[49,45,34]",45.0,MOBILE,LTE,Swisscom,[17782017],0,"[-108,-107]",-107.5,17782017,2727,1,228
1430333541054,20068,12711,3428,352136063153650,www.unige.ch,Http,"[37,43,38]",38.0,MOBILE,LTE,Swisscom,[17782017],0,[-107],-107.0,17782017,2727,1,228
1430333601133,20082,1072,895,352136063153650,www.unige.ch,Http,"[42,42,44]",42.0,MOBILE,LTE,Swisscom,[17782017],0,[-107],-107.0,17782017,2727,1,228
1430333663011,20041,864,656,352136063153650,www.unige.ch,Http,"[47,40,46]",46.0,MOBILE,LTE,Swisscom,[17782017],0,[-107],-107.0,17782017,2727,1,228
1430333723083,20054,1194,930,352136063153650,www.unige.ch,Http,"[37,39,33]",37.0,MOBILE,LTE,Swisscom,[17782017],0,[-107],-107.0,17782017,2727,1,228
1430333784024,20056,968,778,352136063153650,www.unige.ch,Http,"[60,38,32]",38.0,MOBILE,LTE,Swisscom,[17782017],0,[-107],-107.0,17782017,2727,1,228
1430333844192,20083,916,791,352136063153650,www.unige.ch,Http,"[37,33,47]",37.0,MOBILE,LTE,Swisscom,[17782017],0,[-107],-107.0,17782017,2727,1,228
1430333915047,20077,1001,793,352136063153650,www.unige.ch,Http,"[38,46,41]",41.0,MOBILE,LTE,Swisscom,[17782017],0,[-107],-107.0,17782017,2727,1,228
1430333987966,20113,916,726,352136063153650,www.unige.ch,Http,"[39,37,41]",39.0,MOBILE,LTE,Swisscom,[17782017],0,[-107],-107.0,17782017,2727,1,228
1430334057088,20111,4946,1762,352136063153650,www.unige.ch,Http,"[48,37,30]",37.0,MOBILE,LTE,Swisscom,[17782017],0,[-107],-107.0,17782017,2727,1,228
1430334117091,20045,2110,2738,352136063153650,www.unige.ch,Http,"[45,42,36]",42.0,MOBILE,LTE,Swisscom,[17782017],0,[-107],-107.0,17782017,2727,1,228
1430334177997,20112,864,656,352136063153650,www.unige.ch,Http,"[45,31,38]",38.0,MOBILE,LTE,Swisscom,[17782017],0,[-107],-107.0,17782017,2727,1,228
1430334238053,20045,1220,1494,352136063153650,www.unige.ch,Http,"[42,37,44]",42.0,MOBILE,LTE,Swisscom,[17782017],0,[-107],-107.0,17782017,2727,1,228
1430334298233,20085,864,656,352136063153650,www.unige.ch,Http,"[32,35,49]",35.0,MOBILE,LTE,Swisscom,[17782017],0,[-107],-107.0,17782017,2727,1,228
1430334358284,20067,864,656,352136063153650,www.unige.ch,Http,"[46,33,47]",46.0,MOBILE,LTE,Swisscom,[17782017],0,[-107],-107.0,17782017,2727,1,228
1430334419003,20068,864,656,352136063153650,www.unige.ch,Http,"[36,44,39]",39.0,MOBILE,LTE,Swisscom,[17782017],0,[-107],-107.0,17782017,2727,1,228
1430334504055,20056,1275,1838,352136063153650,www.unige.ch,Http,"[33,47,49]",47.0,MOBILE,LTE,Swisscom,[17782017],0,[-107],-107.0,17782017,2727,1,228
1430334564154,20069,864,656,352136063153650,www.unige.ch,Http,"[40,38,38]",38.0,MOBILE,LTE,Swisscom,[17782017],0,[-107],-107.0,17782017,2727,1,228
1430334625015,20048,5335,8060,352136063153650,www.unige.ch,Http,"[240,47,50]",50.0,MOBILE,LTE,Swisscom,[17782017],0,[-107],-107.0,17782017,2727,1,228
1430334685081,20059,947,656,352136063153650,www.unige.ch,Http,"[39,36,46]",39.0,MOBILE,LTE,Swisscom,[17782017],0,[-107],-107.0,17782017,2727,1,228
1430334746042,20057,1938,1828,352136063153650,www.unige.ch,Http,"[40,37,42]",40.0,MOBILE,LTE,Swisscom,[17782017],0,[-107],-107.0,17782017,2727,1,228
1430334806063,20054,922,751,352136063153650,www.unige.ch,Http,"[50,55,40]",50.0,MOBILE,LTE,Swisscom,[17782017],0,[-107],-107.0,17782017,2727,1,228
1430334870009,20064,1107,845,352136063153650,www.unige.ch,Http,"[40,38,49]",40.0,MOBILE,LTE,Swisscom,[17782017],0,[-107],-107.0,17782017,2727,1,228
1430334930965,20067,947,656,352136063153650,www.unige.ch,Http,"[46,41,45]",45.0,MOBILE,LTE,Swisscom,[17782017],0,[-107],-107.0,17782017,2727,1,228
1430335015245,20081,864,656,352136063153650,www.unige.ch,Http,"[39,38,32]",38.0,MOBILE,LTE,Swisscom,[17782017],0,[-107],-107.0,17782017,2727,1,228
1430335076044,20767,916,708,352136063153650,www.unige.ch,Http,"[46,40,39]",40.0,MOBILE,LTE,Swisscom,[17782017],0,[-107],-107.0,17782017,2727,1,228
1430335136083,20107,916,696,352136063153650,www.unige.ch,Http,"[55,42,40]",42.0,MOBILE,LTE,Swisscom,[17782017],0,[-107],-107.0,17782017,2727,1,228
1430335224049,20053,864,656,352136063153650,www.unige.ch,Http,"[39,41,39]",39.0,MOBILE,LTE,Swisscom,[17782017],0,[-107],-107.0,17782017,2727,1,228
1430335300014,20075,1052,712,352136063153650,www.unige.ch,Http,"[39,40,40]",40.0,MOBILE,LTE,Swisscom,[17782017],0,[-107],-107.0,17782017,2727,1,228
1430335360137,20051,1003,741,352136063153650,www.unige.ch,Http,"[47,31,48]",47.0,MOBILE,LTE,Swisscom,[17782017],0,[-107],-107.0,17782017,2727,1,228
1430335420150,20030,916,656,352136063153650,www.unige.ch,Http,"[49,34,40]",40.0,MOBILE,LTE,Swisscom,[17782017],0,"[-112,-113,-111,-112,-112,-112,-113,-114]",-112.0,17782017,2727,1,228
1430335480173,20039,1403,816,352136063153650,www.unige.ch,Http,"[39,39,39]",39.0,MOBILE,LTE,Swisscom,[17782017],0,"[-114,-110,-111,-110,-110,-111,-111]",-111.0,17782017,2727,1,228
1430335540414,20051,864,656,352136063153650,www.unige.ch,Http,"[45,34,38]",38.0,MOBILE,LTE,Swisscom,[17782017],0,"[-110,-110,-111,-112,-108,-108,-108]",-110.0,17782017,2727,1,228
1430335606973,499683,755,504,352136063153650,www.unige.ch,Http,[],0.0,MOBILE,LTE,Swisscom,[17782017],0,[-109],-109.0,17782017,2727,1,228
1430337662539,20147,1335596,55976,352136063153650,www.unige.ch,Http,"[24,157,182]",157.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,"[-75,-79]",-77.0,17782017,2727,1,228
1430337723088,21135,1171,2218,352136063153650,www.unige.ch,Http,"[27,24,23]",24.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-79],-79.0,17782017,2727,1,228
1430337783355,21162,1239,1113,352136063153650,www.unige.ch,Http,"[23,68,23]",23.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-79],-79.0,17782017,2727,1,228
1430337843604,20057,3552,7230,352136063153650,www.unige.ch,Http,"[23,24,23]",23.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-79],-79.0,17782017,2727,1,228
1430337903826,20036,992,1472,352136063153650,www.unige.ch,Http,"[23,24,21]",23.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-79],-79.0,17782017,2727,1,228
1430337964098,20075,1188,1451,352136063153650,www.unige.ch,Http,"[22,22,24]",22.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-79],-79.0,17782017,2727,1,228
1430338042073,20084,864,704,352136063153650,www.unige.ch,Http,"[26,22,28]",26.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-79],-79.0,17782017,2727,1,228
1430338144380,20049,864,1030,352136063153650,www.unige.ch,Http,"[43,21,29]",29.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-79],-79.0,17782017,2727,1,228
1430338205016,20050,3013,2588,352136063153650,www.unige.ch,Http,"[25,23,23]",23.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-79],-79.0,17782017,2727,1,228
1430338282091,20073,46805,999962,352136063153650,www.unige.ch,Http,"[21,25,23]",23.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-79],-79.0,17782017,2727,1,228
1430338342268,20070,71050,2471341,352136063153650,www.unige.ch,Http,"[22,21,22]",22.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-79],-79.0,17782017,2727,1,228
1430338402437,20095,157429,6370523,352136063153650,www.unige.ch,Http,"[21,21,24]",21.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-79],-79.0,17782017,2727,1,228
1430338468700,20027,163284,8534940,352136063153650,www.unige.ch,Http,"[2684,1137,66]",1137.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-79],-79.0,17782017,2727,1,228
1430338528772,20036,1805,1580,352136063153650,www.unige.ch,Http,"[23,23,22]",23.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-79],-79.0,17782017,2727,1,228
1430338614986,20027,4572,14555,352136063153650,www.unige.ch,Http,"[21,79,33]",33.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-79],-79.0,17782017,2727,1,228
1430338675020,21101,1221992,4098317,352136063153650,www.unige.ch,Http,"[22,25,26]",25.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-79],-79.0,17782017,2727,1,228
1430338739095,21113,1032581,2649519,352136063153650,www.unige.ch,Http,"[25,55,108]",55.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-79],-79.0,17782017,2727,1,228
1430338799041,21036,17054,9071,352136063153650,www.unige.ch,Http,"[21,21,21]",21.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-79],-79.0,17782017,2727,1,228
1430338860007,21125,3930,34499,352136063153650,www.unige.ch,Http,"[27,24,25]",25.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-79],-79.0,17782017,2727,1,228
1430338948184,20069,2868,2568,352136063153650,www.unige.ch,Http,"[22,22,40]",22.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-79],-79.0,17782017,2727,1,228
1430339008277,20050,928,1134,352136063153650,www.unige.ch,Http,"[30,23,27]",27.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-79],-79.0,17782017,2727,1,228
1430339101068,20039,1078475,37840,352136063153650,www.unige.ch,Http,"[23,25,23]",23.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-79],-79.0,17782017,2727,1,228
1430339161204,20061,1799,1880,352136063153650,www.unige.ch,Http,"[22,23,23]",23.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-79],-79.0,17782017,2727,1,228
1430339221280,20096,864,1116,352136063153650,www.unige.ch,Http,"[27,22,26]",26.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-79],-79.0,17782017,2727,1,228
1430339281425,20066,864,1394,352136063153650,www.unige.ch,Http,"[31,22,24]",24.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-79],-79.0,17782017,2727,1,228
1430339342161,20074,928,1546,352136063153650,www.unige.ch,Http,"[29,28,28]",28.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-79],-79.0,17782017,2727,1,228
1430339415054,21152,864,847,352136063153650,www.unige.ch,Http,"[22,28,22]",22.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-79],-79.0,17782017,2727,1,228
1430339476011,20061,8528,4420,352136063153650,www.unige.ch,Http,"[24,23,22]",23.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-79],-79.0,17782017,2727,1,228
1430339536119,20040,88464,6922,352136063153650,www.unige.ch,Http,"[24,24,23]",24.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-79],-79.0,17782017,2727,1,228
1430339596100,20040,1344,1260,352136063153650,www.unige.ch,Http,"[23,24,24]",24.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-79],-79.0,17782017,2727,1,228
1430339656187,20085,968,1338,352136063153650,www.unige.ch,Http,"[23,22,24]",23.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-79],-79.0,17782017,2727,1,228
1430339716202,20092,999,1060,352136063153650,www.unige.ch,Http,"[24,25,22]",24.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-79],-79.0,17782017,2727,1,228
1430339776245,20062,1680,2687,352136063153650,www.unige.ch,Http,"[22,23,23]",23.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-79],-79.0,17782017,2727,1,228
1430339836314,20070,4568,2370,352136063153650,www.unige.ch,Http,"[33,24,26]",26.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-79],-79.0,17782017,2727,1,228
1430339896319,20054,7773,6942,352136063153650,www.unige.ch,Http,"[25,24,23]",24.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-79],-79.0,17782017,2727,1,228
1430339956341,20058,968,1125,352136063153650,www.unige.ch,Http,"[28,26,22]",26.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-79],-79.0,17782017,2727,1,228
1430340016963,20049,1034,2147,352136063153650,www.unige.ch,Http,"[27,23,26]",26.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-79],-79.0,17782017,2727,1,228
1430340076996,20083,1792,2066,352136063153650,www.unige.ch,Http,"[24,22,24]",24.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-79],-79.0,17782017,2727,1,228
1430340137019,20054,3925,3158,352136063153650,www.unige.ch,Http,"[54,59,61]",59.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-79],-79.0,17782017,2727,1,228
1430340197986,20130,916,1768,352136063153650,www.unige.ch,Http,"[23,33,21]",23.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-79],-79.0,17782017,2727,1,228
1430340258171,20029,20065,48497,352136063153650,www.unige.ch,Http,"[30,28,25]",28.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-79],-79.0,17782017,2727,1,228
1430340319009,20062,992,812,352136063153650,www.unige.ch,Http,"[55,21,22]",22.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-79],-79.0,17782017,2727,1,228
1430340343539,20122,52265,36413,352136063153650,www.unige.ch,Http,"[30,24,21]",24.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,"[-79,-72,-80,-75]",-77.0,17782017,2727,1,228
1430340403966,20079,1619,1450,352136063153650,www.unige.ch,Http,"[24,22,25]",24.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-75],-75.0,17782017,2727,1,228
1430340464044,20114,947,1580,352136063153650,www.unige.ch,Http,"[23,22,23]",23.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-75],-75.0,17782017,2727,1,228
1430340524081,20059,864,704,352136063153650,www.unige.ch,Http,"[28,24,23]",24.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-75],-75.0,17782017,2727,1,228
1430340584091,20059,1086,1444,352136063153650,www.unige.ch,Http,"[24,29,25]",25.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-75],-75.0,17782017,2727,1,228
1430340644966,20035,864,704,352136063153650,www.unige.ch,Http,"[23,23,38]",23.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-75],-75.0,17782017,2727,1,228
1430340705967,20035,864,704,352136063153650,www.unige.ch,Http,"[25,23,22]",23.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-75],-75.0,17782017,2727,1,228
1430340766964,20119,4066,5719,352136063153650,www.unige.ch,Http,"[26,23,22]",23.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-75],-75.0,17782017,2727,1,228
1430340827057,20053,1222,1170,352136063153650,www.unige.ch,Http,"[25,24,26]",25.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-75],-75.0,17782017,2727,1,228
1430340887051,20064,864,704,352136063153650,www.unige.ch,Http,"[22,23,22]",22.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-75],-75.0,17782017,2727,1,228
1430340947098,20052,1146,1334,352136063153650,www.unige.ch,Http,"[25,22,24]",24.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-75],-75.0,17782017,2727,1,228
1430341007961,20077,928,840,352136063153650,www.unige.ch,Http,"[22,24,22]",22.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-75],-75.0,17782017,2727,1,228
1430341067997,20057,1003,1253,352136063153650,www.unige.ch,Http,"[23,23,23]",23.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-75],-75.0,17782017,2727,1,228
1430341128026,20125,2528,1864,352136063153650,www.unige.ch,Http,"[22,25,24]",24.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,"[-75,-80]",-77.5,17782017,2727,1,228
1430341187967,20139,68202,196150,352136063153650,www.unige.ch,Http,"[135,24,138]",135.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,"[-80,-74,-85,-77,-81]",-80.0,7827302,2727,1,228
1430341248218,20036,10528,3319,352136063153650,www.unige.ch,Http,"[22,21,22]",22.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-80],-80.0,17782017,2727,1,228
1430341307621,20020,1001,1253,352136063153650,www.unige.ch,Http,"[132,22,136]",132.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,"[-80,-75]",-77.5,7827302,2727,1,228
1430341367417,20091,97810,11804,352136063153650,www.unige.ch,Http,"[26,23,22]",23.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-80],-80.0,17782017,2727,1,228
1430341427955,20051,1644,2374,352136063153650,www.unige.ch,Http,"[25,27,40]",27.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-80],-80.0,17782017,2727,1,228
1430341488966,20062,864,910,352136063153650,www.unige.ch,Http,"[24,22,22]",22.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-80],-80.0,17782017,2727,1,228
1430341549052,20051,1053,924,352136063153650,www.unige.ch,Http,"[26,20,61]",26.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-80],-80.0,17782017,2727,1,228
1430341609213,20068,1299,986,352136063153650,www.unige.ch,Http,"[24,22,22]",22.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-80],-80.0,17782017,2727,1,228
1430341669968,20044,1065,1426,352136063153650,www.unige.ch,Http,"[23,23,23]",23.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-80],-80.0,17782017,2727,1,228
1430341730965,20087,4093,3045,352136063153650,www.unige.ch,Http,"[55,49,49]",49.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-80],-80.0,17782017,2727,1,228
1430341791981,20049,1055,789,352136063153650,www.unige.ch,Http,"[58,58,54]",58.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-80],-80.0,17782017,2727,1,228
1430341852965,20057,1284,1390,352136063153650,www.unige.ch,Http,"[61,65,71]",65.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-80],-80.0,17782017,2727,1,228
1430341913953,20086,4150,9570,352136063153650,www.unige.ch,Http,"[35,37,37]",37.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,"[-80,-77]",-78.5,17782017,2727,1,228
1430341974968,20060,1117,1303,352136063153650,www.unige.ch,Http,"[46,45,43]",45.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-76],-76.0,17782017,2727,1,228
1430342035002,20063,6603,12753,352136063153650,www.unige.ch,Http,"[37,36,30]",36.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-76],-76.0,17782017,2727,1,228
1430342095034,20103,922,1211,352136063153650,www.unige.ch,Http,"[60,59,55]",59.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-76],-76.0,17782017,2727,1,228
1430342155079,20034,13789,12125,352136063153650,www.unige.ch,Http,"[51,63,55]",55.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,"[-76,-82]",-79.0,17782017,2727,1,228
1430342215147,20031,20718,10892,352136063153650,www.unige.ch,Http,"[44,49,50]",49.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-82],-82.0,17782017,2727,1,228
1430342275164,20028,91707,920071,352136063153650,www.unige.ch,Http,"[37,33,33]",33.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-82],-82.0,17782017,2727,1,228
1430342335213,20027,1152,1572,352136063153650,www.unige.ch,Http,"[39,41,39]",39.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-82],-82.0,17782017,2727,1,228
1430342395260,20106,916,1248,352136063153650,www.unige.ch,Http,"[56,52,55]",55.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-82],-82.0,17782017,2727,1,228
1430342455312,20040,3661,4238,352136063153650,www.unige.ch,Http,"[51,59,67]",59.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-82],-82.0,17782017,2727,1,228
1430342515971,20058,864,704,352136063153650,www.unige.ch,Http,"[23,22,23]",23.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-82],-82.0,17782017,2727,1,228
1430342576067,20049,969,966,352136063153650,www.unige.ch,Http,"[22,25,24]",24.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-82],-82.0,17782017,2727,1,228
1430342636096,20080,864,656,352136063153650,www.unige.ch,Http,"[26,24,22]",24.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-82],-82.0,17782017,2727,1,228
1430342696117,20040,864,1116,352136063153650,www.unige.ch,Http,"[23,22,25]",23.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-82],-82.0,17782017,2727,1,228
1430342756154,20048,864,704,352136063153650,www.unige.ch,Http,"[25,23,21]",23.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-82],-82.0,17782017,2727,1,228
1430342816194,20115,15005,19658,352136063153650,www.unige.ch,Http,"[24,25,23]",24.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-82],-82.0,7827302,2727,1,228
1430342876019,20037,864,894,352136063153650,www.unige.ch,Http,"[161,25,151]",151.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-82],-82.0,7827302,2727,1,228
1430342936067,20054,864,1164,352136063153650,www.unige.ch,Http,"[22,23,25]",23.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,"[-82,-71,-83,-76,-82]",-82.0,7827302,2727,1,228
1430342996113,20065,969,1014,352136063153650,www.unige.ch,Http,"[22,22,23]",22.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,"[-75,-83,-73]",-75.0,7827302,2727,1,228
1430343056148,20044,922,1211,352136063153650,www.unige.ch,Http,"[22,26,22]",22.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,"[-77,-85,-73,-82]",-79.5,7827302,2727,1,228
1430343116200,20045,1134,1466,352136063153650,www.unige.ch,Http,"[24,23,23]",23.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,"[-77,-80,-72,-84,-75]",-77.0,7827302,2727,1,228
1430343176729,20236,83801,6316,352136063153650,www.unige.ch,Http,"[40,36,39]",39.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-75],-75.0,17782017,2727,1,228
1430343236791,20060,864,704,352136063153650,www.unige.ch,Http,"[33,35,40]",35.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-75],-75.0,17782017,2727,1,228
1430343296870,20086,969,760,352136063153650,www.unige.ch,Http,"[45,24,24]",24.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-75],-75.0,17782017,2727,1,228
1430343356927,20036,864,704,352136063153650,www.unige.ch,Http,"[23,24,27]",24.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-75],-75.0,17782017,2727,1,228
1430343416992,20048,864,862,352136063153650,www.unige.ch,Http,"[35,37,31]",35.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-75],-75.0,17782017,2727,1,228
1430343477061,20050,916,1068,352136063153650,www.unige.ch,Http,"[25,24,22]",24.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-75],-75.0,17782017,2727,1,228
1430343537101,20062,864,752,352136063153650,www.unige.ch,Http,"[25,23,23]",23.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-75],-75.0,17782017,2727,1,228
1430343597135,20054,969,1172,352136063153650,www.unige.ch,Http,"[30,26,22]",26.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-75],-75.0,17782017,2727,1,228
1430343657192,20039,864,656,352136063153650,www.unige.ch,Http,"[26,31,24]",26.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-75],-75.0,17782017,2727,1,228
1430343717227,20289,1221,1946,352136063153650,www.unige.ch,Http,"[23,27,23]",23.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-75],-75.0,17782017,2727,1,228
1430343777306,20082,864,1068,352136063153650,www.unige.ch,Http,"[23,22,25]",23.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-75],-75.0,17782017,2727,1,228
